% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.929	1	10	93	10	13	26	1692	0	0	1
0.929	1	4	93	10	14	28	185	0	0	1
0.93	1	5	94	1	7	28	2052	0	0	0
0.93	1	9	94	1	9	28	185	0	0	0
0.93	1	4	94	1	14	28	2196	0	0	1
0.931	1	5	94	2	7	28	749	0	0	0
0.931	1	9	94	2	9	28	749	0	0	0
0.931	1	7	94	2	10	28	749	0	0	0
0.931	1	5	94	2	7	28	185	0	0	1
0.931	1	9	94	2	9	28	373	0	0	1
0.931	1	7	94	2	10	28	373	0	0	1
0.931	1	4	94	2	14	28	1287	0	0	1
0.932	1	7	94	3	10	20	1191	0	0	0
0.932	1	6	94	3	4	26	1527	0	0	1
0.932	1	7	94	3	10	28	373	0	0	1
0.933	1	5	94	4	7	24	1620	0	0	0
0.933	1	6	94	4	4	26	903	0	0	1
0.933	1	10	94	4	13	26	903	0	0	1
0.934	1	3	94	5	1	26	453	0	0	0
0.934	1	5	94	5	7	26	1383	0	0	0
0.934	1	8	94	5	2	28	373	0	0	1
0.934	1	6	94	5	4	28	749	0	0	1
0.934	1	10	94	5	13	28	1095	0	0	1
0.935	1	3	94	6	1	26	453	0	0	0
0.935	1	5	94	6	7	28	1692	0	0	0
0.935	1	8	94	6	2	28	1692	0	0	1
0.935	1	10	94	6	13	28	549	0	0	1
0.936	1	1	94	7	8	28	2052	0	0	0
0.936	1	9	94	7	9	28	185	0	0	0
0.936	1	6	94	7	4	28	749	0	0	1
0.936	1	9	94	7	9	28	185	0	0	1
0.936	1	10	94	7	13	28	1287	0	0	1
0.937	1	3	94	8	1	28	2052	0	0	0
0.937	1	9	94	8	9	28	185	0	0	0
0.937	1	6	94	8	4	26	1383	0	0	1
0.937	1	10	94	8	13	28	549	0	0	1
0.938	1	5	94	9	7	28	373	0	0	0
0.938	1	9	94	9	9	28	1836	0	0	0
0.938	1	9	94	9	9	28	549	0	0	1
0.938	1	10	94	9	13	28	1692	0	0	1
0.939	1	1	94	10	8	26	1836	0	0	0
0.939	1	1	94	10	8	28	1836	0	0	1
0.939	1	4	94	10	14	28	373	0	0	1
0.94	1	1	95	1	8	26	1836	0	0	0
0.94	1	2	95	1	3	28	185	0	0	1
0.94	1	1	95	1	8	28	1836	0	0	1
0.94	1	4	95	1	14	28	185	0	0	1
0.941	1	3	95	2	1	28	185	0	0	0
0.941	1	5	95	2	7	28	2052	0	0	0
0.941	1	2	95	2	3	28	549	0	0	1
0.941	1	5	95	2	7	28	185	0	0	1
0.941	1	4	95	2	14	28	1479	0	0	1
0.942	1	3	95	3	1	22	1287	0	0	0
0.942	1	7	95	3	10	28	185	0	0	0
0.942	1	3	95	3	1	28	373	0	0	1
0.942	1	2	95	3	3	28	185	0	0	1
0.942	1	4	95	3	14	28	1692	0	0	1
0.943	1	3	95	4	1	28	749	0	0	0
0.943	1	9	95	4	9	28	1479	0	0	0
0.943	1	8	95	4	2	28	185	0	0	1
0.943	1	2	95	4	3	28	935	0	0	1
0.943	1	9	95	4	9	28	1095	0	0	1
0.944	1	3	95	5	1	24	1191	0	0	0
0.944	1	9	95	5	9	28	549	0	0	0
0.944	1	8	95	5	2	28	1479	0	0	1
0.944	1	2	95	5	3	28	749	0	0	1
0.945	1	7	95	6	10	28	2196	0	0	0
0.945	1	2	95	6	3	28	2196	0	0	1
0.946	1	9	95	7	9	28	373	0	0	0
0.946	1	7	95	7	10	28	1836	0	0	0
0.946	1	2	95	7	3	28	185	0	0	1
0.946	1	6	95	7	4	28	2052	0	0	1
0.947	1	9	95	8	9	28	2196	0	0	0
0.947	1	2	95	8	3	28	1479	0	0	1
0.947	1	10	95	8	13	28	749	0	0	1
0.948	1	3	95	9	1	28	549	0	0	0
0.948	1	7	95	9	10	28	1692	0	0	0
0.948	1	8	95	9	2	28	2196	0	0	1
0.949	1	3	95	10	1	26	1836	0	0	0
0.949	1	2	95	10	3	28	2052	0	0	1
0.949	1	6	95	10	4	28	185	0	0	1
0.95	1	3	96	1	1	28	2052	0	0	0
0.95	1	7	96	1	10	28	185	0	0	0
0.95	1	3	96	1	1	28	373	0	0	1
0.95	1	2	96	1	3	28	1692	0	0	1
0.95	1	6	96	1	4	28	185	0	0	1
0.951	1	9	96	2	9	28	549	0	0	0
0.951	1	7	96	2	10	24	1191	0	0	0
0.951	1	2	96	2	3	28	185	0	0	1
0.951	1	6	96	2	4	26	1692	0	0	1
0.952	1	9	96	3	9	28	549	0	0	0
0.952	1	7	96	3	10	24	1191	0	0	0
0.952	1	8	96	3	2	28	935	0	0	1
0.952	1	6	96	3	4	28	1287	0	0	1
0.953	1	5	96	4	7	28	185	0	0	0
0.953	1	9	96	4	9	28	2052	0	0	0
0.953	1	8	96	4	2	26	1836	0	0	1
0.954	1	5	96	5	7	28	373	0	0	0
0.954	1	7	96	5	10	28	1836	0	0	0
0.954	1	10	96	5	13	28	185	0	0	1
0.954	1	4	96	5	14	26	1692	0	0	1
0.955	1	5	96	6	7	24	1620	0	0	0
0.955	1	8	96	6	2	28	1287	0	0	1
0.955	1	10	96	6	13	28	373	0	0	1
0.955	1	4	96	6	14	28	549	0	0	1
0.956	1	5	96	7	7	24	1620	0	0	0
0.956	1	10	96	7	13	28	749	0	0	1
0.956	1	4	96	7	14	28	1479	0	0	1
0.957	1	5	96	8	7	26	1836	0	0	0
0.957	1	6	96	8	4	28	185	0	0	1
0.957	1	10	96	8	13	28	1836	0	0	1
0.957	1	4	96	8	14	28	185	0	0	1
0.958	1	5	96	9	7	28	2052	0	0	0
0.958	1	1	96	9	8	28	185	0	0	0
0.958	1	6	96	9	4	28	373	0	0	1
0.958	1	4	96	9	14	28	1836	0	0	1
0.959	1	5	96	10	7	28	2052	0	0	0
0.959	1	1	96	10	8	28	185	0	0	0
0.959	1	8	96	10	2	28	935	0	0	1
0.959	1	6	96	10	4	28	373	0	0	1
0.959	1	4	96	10	14	20	501	0	0	1
0.96	1	3	97	1	1	26	1063	0	0	0
0.96	1	1	97	1	8	28	935	0	0	0
0.96	1	8	97	1	2	28	935	0	0	1
0.96	1	6	97	1	4	28	185	0	0	1
0.96	1	10	97	1	13	28	1095	0	0	1
0.961	1	1	97	2	8	24	1620	0	0	0
0.961	1	8	97	2	2	28	935	0	0	1
0.961	1	6	97	2	4	28	185	0	0	1
0.961	1	10	97	2	13	28	1095	0	0	1
0.962	1	1	97	3	8	28	1287	0	0	0
0.962	1	9	97	3	9	28	935	0	0	0
0.962	1	6	97	3	4	26	1836	0	0	1
0.963	1	3	97	4	1	28	185	0	0	0
0.963	1	5	97	4	7	28	185	0	0	0
0.963	1	1	97	4	8	26	1527	0	0	0
0.963	1	6	97	4	4	28	185	0	0	1
0.963	1	10	97	4	13	26	1692	0	0	1
0.964	1	3	97	5	1	28	185	0	0	0
0.964	1	5	97	5	7	28	185	0	0	0
0.964	1	1	97	5	8	26	1527	0	0	0
0.964	1	6	97	5	4	26	1692	0	0	1
0.964	1	10	97	5	13	28	185	0	0	1
0.965	1	3	97	6	1	28	1479	0	0	0
0.965	1	5	97	6	7	28	549	0	0	0
0.965	1	1	97	6	8	28	185	0	0	0
0.965	1	3	97	6	1	28	373	0	0	1
0.965	1	10	97	6	13	26	1239	0	0	1
0.965	1	4	97	6	14	28	373	0	0	1
0.966	1	1	97	7	8	28	1692	0	0	0
0.966	1	9	97	7	9	28	549	0	0	0
0.966	1	1	97	7	8	28	549	0	0	1
0.966	1	4	97	7	14	26	1383	0	0	1
0.967	1	3	97	8	1	28	185	0	0	0
0.967	1	9	97	8	9	22	1287	0	0	0
0.967	1	9	97	8	9	26	903	0	0	1
0.967	1	4	97	8	14	28	1095	0	0	1
0.968	1	3	97	9	1	26	301	0	0	0
0.968	1	9	97	9	9	22	1143	0	0	0
0.968	1	10	97	9	13	28	1095	0	0	1
0.968	1	3	97	9	1	26	301	0	0	1
0.968	1	9	97	9	9	28	185	0	0	1
0.968	1	4	97	9	14	28	549	0	0	1
0.969	1	3	97	10	1	26	621	0	0	0
0.969	1	1	97	10	8	26	1239	0	0	0
0.969	1	3	97	10	1	28	185	0	0	1
0.969	1	2	97	10	3	28	1095	0	0	1
0.969	1	1	97	10	8	28	185	0	0	1
0.969	1	4	97	10	14	28	749	0	0	1
0.97	1	3	98	1	1	28	1692	0	0	0
0.97	1	7	98	1	10	28	549	0	0	0
0.97	1	3	98	1	1	28	373	0	0	1
0.97	1	8	98	1	2	28	1287	0	0	1
0.97	1	2	98	1	3	28	549	0	0	1
0.971	1	9	98	2	9	28	373	0	0	0
0.971	1	7	98	2	10	24	1335	0	0	0
0.971	1	8	98	2	2	28	549	0	0	1
0.971	1	2	98	2	3	28	549	0	0	1
0.971	1	7	98	2	10	26	749	0	0	1
0.971	1	10	98	2	13	28	185	0	0	1
0.972	1	9	98	3	9	28	373	0	0	0
0.972	1	7	98	3	10	24	1335	0	0	0
0.972	1	2	98	3	3	28	1287	0	0	1
0.972	1	7	98	3	10	28	549	0	0	1
0.972	1	10	98	3	13	28	373	0	0	1
0.973	1	3	98	4	1	28	185	0	0	0
0.973	1	9	98	4	9	28	1836	0	0	0
0.973	1	7	98	4	10	28	185	0	0	0
0.973	1	2	98	4	3	28	935	0	0	1
0.973	1	6	98	4	4	28	549	0	0	1
0.973	1	10	98	4	13	28	749	0	0	1
0.974	1	7	98	5	10	26	1836	0	0	0
0.974	1	8	98	5	2	28	373	0	0	1
0.974	1	2	98	5	3	28	1287	0	0	1
0.974	1	6	98	5	4	28	549	0	0	1
0.975	1	3	98	6	1	28	935	0	0	0
0.975	1	7	98	6	10	28	1287	0	0	0
0.975	1	8	98	6	2	28	549	0	0	1
0.975	1	6	98	6	4	28	1692	0	0	1
0.976	1	3	98	7	1	24	1335	0	0	0
0.976	1	9	98	7	9	28	373	0	0	0
0.976	1	3	98	7	1	28	749	0	0	1
0.976	1	8	98	7	2	28	185	0	0	1
0.976	1	2	98	7	3	28	1095	0	0	1
0.976	1	6	98	7	4	28	185	0	0	1
0.977	1	9	98	8	9	28	2052	0	0	0
0.977	1	7	98	8	10	28	185	0	0	0
0.977	1	2	98	8	3	28	549	0	0	1
0.977	1	8	98	8	2	28	1692	0	0	1
0.978	1	9	98	9	9	28	2052	0	0	0
0.978	1	7	98	9	10	28	185	0	0	0
0.978	1	8	98	9	2	28	749	0	0	1
0.978	1	2	98	9	3	28	1479	0	0	1
0.979	1	5	98	10	7	28	185	0	0	0
0.979	1	7	98	10	10	26	1692	0	0	0
0.979	1	2	98	10	3	26	1383	0	0	1
0.979	1	6	98	10	4	28	549	0	0	1
0.98	1	5	99	1	7	28	749	0	0	0
0.98	1	7	99	1	10	26	1239	0	0	0
0.98	1	2	99	1	3	28	1095	0	0	1
0.98	1	6	99	1	4	28	1095	0	0	1
0.981	1	3	99	2	1	28	185	0	0	0
0.981	1	5	99	2	7	28	2052	0	0	0
0.981	1	8	99	2	2	28	1095	0	0	1
0.981	1	10	99	2	13	28	185	0	0	1
0.981	1	4	99	2	14	28	935	0	0	1
0.982	1	5	99	3	7	28	2196	0	0	0
0.982	1	8	99	3	2	26	1063	0	0	1
0.982	1	4	99	3	14	28	935	0	0	1
0.983	1	3	99	4	1	28	549	0	0	0
0.983	1	5	99	4	7	28	1692	0	0	0
0.983	1	8	99	4	2	28	185	0	0	1
0.983	1	10	99	4	13	28	373	0	0	1
0.983	1	4	99	4	14	24	1191	0	0	1
0.984	1	3	99	5	1	28	2052	0	0	0
0.984	1	1	99	5	8	28	185	0	0	0
0.984	1	8	99	5	2	24	1335	0	0	1
0.984	1	10	99	5	13	28	373	0	0	1
0.985	1	5	99	6	7	24	405	0	0	0
0.985	1	1	99	6	8	26	1383	0	0	0
0.985	1	10	99	6	13	28	2052	0	0	1
0.985	1	4	99	6	14	28	185	0	0	1
0.986	1	5	99	7	7	28	185	0	0	0
0.986	1	1	99	7	8	20	1095	0	0	0
0.986	1	6	99	7	4	28	185	0	0	1
0.986	1	4	99	7	14	20	1095	0	0	1
0.987	1	5	99	8	7	28	1095	0	0	0
0.987	1	1	99	8	8	28	1095	0	0	0
0.987	1	6	99	8	4	28	185	0	0	1
0.987	1	10	99	8	13	28	1287	0	0	1
0.987	1	4	99	8	14	28	749	0	0	1
0.988	1	5	99	9	7	28	1095	0	0	0
0.988	1	1	99	9	8	28	1095	0	0	0
0.988	1	10	99	9	13	28	185	0	0	1
0.988	1	6	99	9	4	26	1383	0	0	1
0.988	1	4	99	9	14	28	373	0	0	1
0.989	1	5	99	10	7	28	1692	0	0	0
0.989	1	1	99	10	8	28	373	0	0	0
0.989	1	9	99	10	9	26	149	0	0	0
0.989	1	8	99	10	2	28	549	0	0	1
0.989	1	6	99	10	4	28	935	0	0	1
0.989	1	10	99	10	13	28	749	0	0	1
0.99	1	1	100	1	8	28	1836	0	0	0
0.99	1	9	100	1	9	26	301	0	0	0
0.99	1	10	100	1	13	28	2196	0	0	1
0.991	1	3	100	2	1	28	935	0	0	0
0.991	1	1	100	2	8	28	1287	0	0	0
0.991	1	8	100	2	2	28	2196	0	0	1
0.992	1	3	100	3	1	28	549	0	0	0
0.992	1	1	100	3	8	28	1287	0	0	0
0.992	1	9	100	3	9	28	373	0	0	0
0.992	1	6	100	3	4	28	1095	0	0	1
0.992	1	10	100	3	13	28	373	0	0	1
0.992	1	4	100	3	14	28	749	0	0	1
0.993	1	3	100	4	1	28	749	0	0	0
0.993	1	1	100	4	8	28	185	0	0	0
0.993	1	9	100	4	9	28	1287	0	0	0
0.993	1	6	100	4	4	26	1692	0	0	1
0.993	1	10	100	4	13	26	149	0	0	1
0.994	1	3	100	5	1	28	373	0	0	0
0.994	1	1	100	5	8	28	549	0	0	0
0.994	1	9	100	5	9	28	1287	0	0	0
0.994	1	10	100	5	13	26	1692	0	0	1
0.994	1	4	100	5	14	28	185	0	0	1
0.995	1	3	100	6	1	28	549	0	0	0
0.995	1	9	100	6	9	28	185	0	0	0
0.995	1	7	100	6	10	28	1479	0	0	0
0.995	1	2	100	6	3	28	373	0	0	1
0.995	1	4	100	6	14	26	1527	0	0	1
0.996	1	1	100	7	8	28	373	0	0	0
0.996	1	3	100	7	1	26	621	0	0	0
0.996	1	7	100	7	10	28	1095	0	0	0
0.996	1	2	100	7	3	28	185	0	0	1
0.996	1	4	100	7	14	26	1692	0	0	1
0.997	1	9	100	8	9	28	549	0	0	0
0.997	1	7	100	8	10	28	1692	0	0	0
0.997	1	2	100	8	3	28	1287	0	0	1
0.997	1	4	100	8	14	26	749	0	0	1
0.998	1	3	100	9	1	28	935	0	0	0
0.998	1	9	100	9	9	28	1287	0	0	0
0.998	1	8	100	9	2	28	185	0	0	1
0.998	1	2	100	9	3	28	1836	0	0	1
0.998	1	10	100	9	13	28	185	0	0	1
0.999	1	9	100	10	9	28	373	0	0	0
0.999	1	3	100	10	1	26	453	0	0	0
0.999	1	7	100	10	10	24	935	0	0	0
0.999	1	3	100	10	1	26	621	0	0	1
0.999	1	8	100	10	2	28	185	0	0	1
0.999	1	2	100	10	3	28	549	0	0	1
0.999	1	7	100	10	10	28	373	0	0	1
0.999	1	10	100	10	13	28	373	0	0	1
1	1	3	101	1	1	28	373	0	0	0
1	1	9	101	1	9	28	373	0	0	0
1	1	7	101	1	10	24	1063	0	0	0
1	1	8	101	1	2	28	185	0	0	1
1	1	2	101	1	3	28	1692	0	0	1
1	1	7	101	1	10	28	373	0	0	1
1.001	1	3	101	2	1	28	935	0	0	0
1.001	1	9	101	2	9	26	1063	0	0	0
1.001	1	8	101	2	2	28	2052	0	0	1
1.001	1	2	101	2	3	28	185	0	0	1
1.002	1	3	101	3	1	28	2196	0	0	0
1.002	1	2	101	3	3	28	185	0	0	1
1.002	1	6	101	3	4	28	2052	0	0	1
1.003	1	5	101	4	7	28	185	0	0	0
1.003	1	9	101	4	9	26	1383	0	0	0
1.003	1	7	101	4	10	28	373	0	0	0
1.003	1	2	101	4	3	28	185	0	0	1
1.003	1	6	101	4	4	28	1692	0	0	1
1.003	1	9	101	4	9	28	373	0	0	1
1.004	1	5	101	5	7	28	185	0	0	0
1.004	1	9	101	5	9	28	749	0	0	0
1.004	1	7	101	5	10	28	1287	0	0	0
1.004	1	2	101	5	3	24	1620	0	0	1
1.005	1	5	101	6	7	28	185	0	0	0
1.005	1	7	101	6	10	28	2052	0	0	0
1.005	1	2	101	6	3	24	1063	0	0	1
1.005	1	6	101	6	4	28	749	0	0	1
1.006	1	5	101	7	7	28	185	0	0	0
1.006	1	7	101	7	10	28	2052	0	0	0
1.006	1	8	101	7	2	28	749	0	0	1
1.006	1	2	101	7	3	28	1479	0	0	1
1.007	1	5	101	8	7	26	1836	0	0	0
1.007	1	8	101	8	2	26	1836	0	0	1
1.008	1	5	101	9	7	26	1836	0	0	0
1.008	1	5	101	9	7	28	373	0	0	1
1.008	1	4	101	9	14	24	1335	0	0	1
1.009	1	3	101	10	1	28	1479	0	0	0
1.009	1	5	101	10	7	28	749	0	0	0
1.009	1	3	101	10	1	28	185	0	0	1
1.009	1	4	101	10	14	28	2052	0	0	1
1.01	1	5	102	1	7	26	149	0	0	0
1.01	1	1	102	1	8	26	1692	0	0	0
1.01	1	8	102	1	2	28	1692	0	0	1
1.01	1	10	102	1	13	28	549	0	0	1
1.011	1	5	102	2	7	28	749	0	0	0
1.011	1	1	102	2	8	24	1063	0	0	0
1.011	1	1	102	2	8	28	1095	0	0	1
1.011	1	10	102	2	13	26	621	0	0	1
1.011	1	4	102	2	14	28	373	0	0	1
1.012	1	5	102	3	7	28	935	0	0	0
1.012	1	1	102	3	8	26	1063	0	0	0
1.012	1	5	102	3	7	28	373	0	0	1
1.012	1	1	102	3	8	28	549	0	0	1
1.012	1	10	102	3	13	26	1063	0	0	1
1.013	1	5	102	4	7	26	1692	0	0	0
1.013	1	9	102	4	9	28	185	0	0	0
1.013	1	6	102	4	4	28	185	0	0	1
1.013	1	5	102	4	7	28	185	0	0	1
1.013	1	10	102	4	13	28	1836	0	0	1
1.014	1	5	102	5	7	28	1692	0	0	0
1.014	1	9	102	5	9	28	549	0	0	0
1.014	1	6	102	5	4	28	1287	0	0	1
1.014	1	5	102	5	7	28	185	0	0	1
1.014	1	10	102	5	13	28	185	0	0	1
1.014	1	4	102	5	14	28	549	0	0	1
1.015	1	5	102	6	7	28	1095	0	0	0
1.015	1	9	102	6	9	26	903	0	0	0
1.015	1	6	102	6	4	28	185	0	0	1
1.015	1	10	102	6	13	24	1063	0	0	1
1.015	1	4	102	6	14	28	549	0	0	1
1.016	1	3	102	7	1	28	549	0	0	0
1.016	1	1	102	7	8	26	1383	0	0	0
1.016	1	6	102	7	4	26	621	0	0	1
1.016	1	10	102	7	13	26	453	0	0	1
1.016	1	4	102	7	14	28	935	0	0	1
1.017	1	3	102	8	1	28	549	0	0	0
1.017	1	1	102	8	8	26	1383	0	0	0
1.017	1	8	102	8	2	28	749	0	0	1
1.017	1	6	102	8	4	26	903	0	0	1
1.017	1	10	102	8	13	28	373	0	0	1
1.018	1	3	102	9	1	28	185	0	0	0
1.018	1	1	102	9	8	26	1383	0	0	0
1.018	1	9	102	9	9	28	373	0	0	0
1.018	1	8	102	9	2	26	1527	0	0	1
1.018	1	10	102	9	13	28	373	0	0	1
1.019	1	3	102	10	1	28	1479	0	0	0
1.019	1	1	102	10	8	28	185	0	0	0
1.019	1	9	102	10	9	28	549	0	0	0
1.019	1	8	102	10	2	26	903	0	0	1
1.019	1	6	102	10	4	28	373	0	0	1
1.019	1	10	102	10	13	26	621	0	0	1
1.02	1	3	103	1	1	28	373	0	0	0
1.02	1	1	103	1	8	28	1692	0	0	0
1.02	1	9	103	1	9	28	185	0	0	0
1.02	1	3	103	1	1	28	185	0	0	1
1.02	1	6	103	1	4	28	1287	0	0	1
1.02	1	1	103	1	8	28	749	0	0	1
1.021	1	3	103	2	1	28	549	0	0	0
1.021	1	9	103	2	9	26	1383	0	0	0
1.021	1	3	103	2	1	28	373	0	0	1
1.021	1	2	103	2	3	28	373	0	0	1
1.021	1	9	103	2	9	28	1287	0	0	1
1.021	1	10	103	2	13	28	185	0	0	1
1.022	1	3	103	3	1	28	549	0	0	0
1.022	1	7	103	3	10	24	1191	0	0	0
1.022	1	10	103	3	13	28	2196	0	0	1
1.023	1	3	103	4	1	28	749	0	0	0
1.023	1	9	103	4	9	28	549	0	0	0
1.023	1	7	103	4	10	26	749	0	0	0
1.023	1	6	103	4	4	26	1836	0	0	1
1.024	1	3	103	5	1	28	373	0	0	0
1.024	1	9	103	5	9	28	373	0	0	0
1.024	1	7	103	5	10	28	1479	0	0	0
1.024	1	6	103	5	4	26	1383	0	0	1
1.024	1	4	103	5	14	28	549	0	0	1
1.025	1	9	103	6	9	28	2196	0	0	0
1.025	1	4	103	6	14	28	2196	0	0	1
1.026	1	3	103	7	1	26	1527	0	0	0
1.026	1	7	103	7	10	28	373	0	0	0
1.026	1	2	103	7	3	26	1692	0	0	1
1.026	1	4	103	7	14	28	185	0	0	1
1.027	1	3	103	8	1	28	373	0	0	0
1.027	1	9	103	8	9	28	185	0	0	0
1.027	1	7	103	8	10	28	1692	0	0	0
1.027	1	2	103	8	3	28	749	0	0	1
1.027	1	4	103	8	14	28	1479	0	0	1
1.028	1	3	103	9	1	26	1692	0	0	0
1.028	1	7	103	9	10	28	185	0	0	0
1.028	1	2	103	9	3	28	1836	0	0	1
1.028	1	10	103	9	13	28	373	0	0	1
1.029	1	5	103	10	7	28	185	0	0	0
1.029	1	9	103	10	9	28	749	0	0	0
1.029	1	7	103	10	10	28	1287	0	0	0
1.029	1	10	103	10	13	24	1620	0	0	1
1.03	1	9	104	1	9	28	1836	0	0	0
1.03	1	7	104	1	10	28	373	0	0	0
1.03	1	8	104	1	2	28	373	0	0	1
1.03	1	2	104	1	3	28	1836	0	0	1
1.031	1	7	104	2	10	28	2196	0	0	0
1.031	1	8	104	2	2	24	1620	0	0	1
1.032	1	3	104	3	1	28	373	0	0	0
1.032	1	5	104	3	7	28	1836	0	0	0
1.032	1	8	104	3	2	28	2196	0	0	1
1.033	1	5	104	4	7	26	1527	0	0	0
1.033	1	1	104	4	8	28	373	0	0	0
1.033	1	2	104	4	3	26	749	0	0	1
1.033	1	6	104	4	4	28	1287	0	0	1
1.034	1	5	104	5	7	26	1527	0	0	0
1.034	1	1	104	5	8	28	373	0	0	0
1.034	1	2	104	5	3	28	185	0	0	1
1.034	1	6	104	5	4	28	2052	0	0	1
1.035	1	1	104	6	8	28	2196	0	0	0
1.035	1	2	104	6	3	26	1836	0	0	1
1.036	1	1	104	7	8	28	2196	0	0	0
1.036	1	2	104	7	3	28	2196	0	0	1
1.037	1	5	104	8	7	24	1620	0	0	0
1.037	1	8	104	8	2	28	1692	0	0	1
1.037	1	4	104	8	14	28	549	0	0	1
1.038	1	3	104	9	1	28	185	0	0	0
1.038	1	5	104	9	7	28	2052	0	0	0
1.038	1	4	104	9	14	28	2196	0	0	1
1.039	1	3	104	10	1	28	549	0	0	0
1.039	1	5	104	10	7	28	1692	0	0	0
1.039	1	8	104	10	2	28	1287	0	0	1
1.039	1	4	104	10	14	28	935	0	0	1
1.04	1	3	105	1	1	26	1527	0	0	0
1.04	1	1	105	1	8	28	373	0	0	0
1.04	1	8	105	1	2	28	373	0	0	1
1.04	1	10	105	1	13	28	1836	0	0	1
1.041	1	3	105	2	1	28	185	0	0	0
1.041	1	1	105	2	8	28	1692	0	0	0
1.041	1	9	105	2	9	28	373	0	0	0
1.041	1	8	105	2	2	28	373	0	0	1
1.041	1	10	105	2	13	28	1287	0	0	1
1.041	1	4	105	2	14	28	549	0	0	1
1.042	1	3	105	3	1	28	549	0	0	0
1.042	1	1	105	3	8	28	185	0	0	0
1.042	1	9	105	3	9	28	1479	0	0	0
1.042	1	10	105	3	13	28	373	0	0	1
1.042	1	4	105	3	14	28	1836	0	0	1
1.043	1	3	105	4	1	28	749	0	0	0
1.043	1	9	105	4	9	28	1479	0	0	0
1.043	1	4	105	4	14	28	2196	0	0	1
1.044	1	1	105	5	8	28	2196	0	0	0
1.044	1	6	105	5	4	28	185	0	0	1
1.044	1	10	105	5	13	26	1692	0	0	1
1.045	1	3	105	6	1	28	1836	0	0	0
1.045	1	9	105	6	9	28	185	0	0	0
1.045	1	7	105	6	10	28	185	0	0	0
1.045	1	8	105	6	2	28	185	0	0	1
1.045	1	6	105	6	4	28	2052	0	0	1
1.046	1	9	105	7	9	26	749	0	0	0
1.046	1	7	105	7	10	28	1287	0	0	0
1.046	1	8	105	7	2	28	185	0	0	1
1.046	1	10	105	7	13	28	2052	0	0	1
1.047	1	3	105	8	1	28	549	0	0	0
1.047	1	9	105	8	9	28	373	0	0	0
1.047	1	7	105	8	10	26	1063	0	0	0
1.047	1	8	105	8	2	28	2196	0	0	1
1.048	1	9	105	9	9	28	373	0	0	0
1.048	1	3	105	9	1	24	669	0	0	0
1.048	1	7	105	9	10	28	935	0	0	0
1.048	1	3	105	9	1	28	185	0	0	1
1.048	1	6	105	9	4	28	2052	0	0	1
1.049	1	3	105	10	1	28	373	0	0	0
1.049	1	7	105	10	10	26	1527	0	0	0
1.049	1	3	105	10	1	28	373	0	0	1
1.049	1	7	105	10	10	26	1527	0	0	1
1.05	1	9	106	1	9	22	1383	0	0	0
1.05	1	6	106	1	4	28	935	0	0	1
1.05	1	9	106	1	9	28	1287	0	0	1
1.051	1	3	106	2	1	28	1692	0	0	0
1.051	1	9	106	2	9	28	373	0	0	0
1.051	1	7	106	2	10	28	185	0	0	0
1.051	1	6	106	2	4	28	2196	0	0	1
1.052	1	3	106	3	1	28	2052	0	0	0
1.052	1	9	106	3	9	28	185	0	0	0
1.052	1	2	106	3	3	26	1527	0	0	1
1.052	1	6	106	3	4	28	373	0	0	1
1.053	1	9	106	4	9	28	1836	0	0	0
1.053	1	7	106	4	10	28	373	0	0	0
1.053	1	2	106	4	3	26	1527	0	0	1
1.053	1	4	106	4	14	28	373	0	0	1
1.054	1	9	106	5	9	28	373	0	0	0
1.054	1	7	106	5	10	28	1836	0	0	0
1.054	1	10	106	5	13	28	185	0	0	1
1.054	1	4	106	5	14	26	1692	0	0	1
1.055	1	5	106	6	7	28	185	0	0	0
1.055	1	7	106	6	10	26	1692	0	0	0
1.055	1	10	106	6	13	26	1836	0	0	1
1.056	1	5	106	7	7	28	2052	0	0	0
1.056	1	1	106	7	8	28	185	0	0	0
1.056	1	2	106	7	3	28	1095	0	0	1
1.056	1	10	106	7	13	26	903	0	0	1
1.057	1	5	106	8	7	28	1287	0	0	0
1.057	1	1	106	8	8	28	935	0	0	0
1.057	1	8	106	8	2	28	373	0	0	1
1.057	1	2	106	8	3	24	1335	0	0	1
1.058	1	5	106	9	7	28	1287	0	0	0
1.058	1	1	106	9	8	28	935	0	0	0
1.058	1	8	106	9	2	28	1836	0	0	1
1.058	1	2	106	9	3	28	373	0	0	1
1.059	1	1	106	10	8	28	2196	0	0	0
1.059	1	8	106	10	2	28	749	0	0	1
1.059	1	2	106	10	3	28	1095	0	0	1
1.059	1	6	106	10	4	28	373	0	0	1
1.06	1	5	107	1	7	28	1479	0	0	0
1.06	1	1	107	1	8	28	749	0	0	0
1.06	1	8	107	1	2	28	2052	0	0	1
1.06	1	6	107	1	4	28	185	0	0	1
1.061	1	5	107	2	7	28	1479	0	0	0
1.061	1	1	107	2	8	28	749	0	0	0
1.061	1	2	107	2	3	28	185	0	0	1
1.061	1	6	107	2	4	26	1692	0	0	1
1.062	1	5	107	3	7	28	1479	0	0	0
1.062	1	1	107	3	8	28	749	0	0	0
1.062	1	2	107	3	3	28	1479	0	0	1
1.062	1	6	107	3	4	28	749	0	0	1
1.063	1	3	107	4	1	28	185	0	0	0
