% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4617	1	2	1	0	28	2292	0	1	1	0
4626	1	1	2	0	28	2292	0	1	1	0
4633	1	2	1	0	28	2292	0	1	1	0
4649	1	2	1	0	28	2292	0	1	1	0
4650	1	2	1	0	28	1095	0	1	0	0
4650	1	1	2	0	28	1095	0	1	1	0
4665	1	2	1	0	28	2292	0	1	1	0
4666	1	2	1	0	28	1095	0	1	0	0
4666	1	1	2	0	28	1095	0	1	1	0
4681	1	2	1	0	28	2292	0	1	1	0
4682	1	2	1	0	28	1095	0	1	0	0
4682	1	1	2	0	28	1095	0	1	1	0
4697	1	2	1	0	28	1095	0	1	1	0
4697	1	1	2	0	28	1095	0	1	1	0
4713	1	1	2	0	28	2292	0	1	1	0
4714	1	2	1	0	28	1095	0	1	1	0
4714	1	1	2	0	28	1095	0	1	0	0
4729	1	1	2	0	20	1335	0	1	1	0
4730	1	2	1	0	28	2292	0	1	1	0
4744	1	1	2	0	20	1335	0	1	1	0
4746	1	2	1	0	28	2292	0	1	1	0
4760	1	1	2	0	20	1335	0	1	1	0
4763	1	2	1	0	28	2292	0	1	1	0
4776	1	1	2	0	22	1431	0	1	1	0
4779	1	2	1	0	28	1095	0	1	1	0
4779	1	1	2	0	22	693	0	1	0	0
4793	1	1	2	0	22	1431	0	1	1	0
4795	1	2	1	0	28	2292	0	1	1	0
4809	1	1	2	0	28	2292	0	1	1	0
4811	1	2	1	0	20	1335	0	1	1	0
4825	1	1	2	0	28	2292	0	1	1	0
4828	1	2	1	0	20	1335	0	1	1	0
4842	1	1	2	0	28	2292	0	1	1	0
4844	1	2	1	0	22	693	0	1	1	0
4844	1	1	2	0	28	1095	0	1	0	0
4859	1	1	2	0	28	2292	0	1	1	0
4860	1	2	1	0	28	2292	0	1	1	0
4875	1	1	2	0	28	2292	0	1	1	0
4876	1	2	1	0	28	2292	0	1	1	0
4891	1	1	2	0	26	1908	0	1	1	0
4892	1	2	1	0	28	1095	0	1	1	0
4892	1	1	2	0	26	903	0	1	0	0
4908	1	2	1	0	28	1095	0	1	1	0
4908	1	1	2	0	26	903	0	1	0	0
4915	1	1	2	0	26	903	1	0	1	0
4925	1	2	1	0	28	2292	0	1	1	0
