% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.978	1	9	598	9	14	8	137	0	0	1
5.979	1	5	598	10	3	8	67	0	0	0
5.979	1	1	598	10	4	8	32	0	0	0
5.979	1	7	598	10	11	6	49	0	0	0
5.979	1	8	598	10	12	4	51	0	0	0
5.979	1	9	598	10	14	8	137	0	0	0
5.979	1	5	598	10	3	8	67	0	0	1
5.979	1	1	598	10	4	8	32	0	0	1
5.979	1	7	598	10	11	6	49	0	0	1
5.979	1	8	598	10	12	4	51	0	0	1
5.979	1	9	598	10	14	8	137	0	0	1
5.98	1	5	599	1	3	8	67	0	0	0
5.98	1	1	599	1	4	8	67	0	0	0
5.98	1	7	599	1	11	6	49	0	0	0
5.98	1	8	599	1	12	4	51	0	0	0
5.98	1	9	599	1	14	8	101	0	0	0
5.98	1	5	599	1	3	8	67	0	0	1
5.98	1	1	599	1	4	8	32	0	0	1
5.98	1	7	599	1	11	6	49	0	0	1
5.98	1	8	599	1	12	4	51	0	0	1
5.98	1	9	599	1	14	8	137	0	0	1
5.981	1	5	599	2	3	8	67	0	0	0
5.981	1	1	599	2	4	8	67	0	0	0
5.981	1	7	599	2	11	6	49	0	0	0
5.981	1	8	599	2	12	4	51	0	0	0
5.981	1	9	599	2	14	8	101	0	0	0
5.981	1	5	599	2	3	8	67	0	0	1
5.981	1	1	599	2	4	8	67	0	0	1
5.981	1	7	599	2	11	6	49	0	0	1
5.981	1	8	599	2	12	4	51	0	0	1
5.981	1	9	599	2	14	8	101	0	0	1
5.982	1	5	599	3	3	8	67	0	0	0
5.982	1	1	599	3	4	8	101	0	0	0
5.982	1	7	599	3	11	6	49	0	0	0
5.982	1	8	599	3	12	6	49	0	0	0
5.982	1	9	599	3	14	8	101	0	0	0
5.982	1	5	599	3	3	8	67	0	0	1
5.982	1	1	599	3	4	8	101	0	0	1
5.982	1	7	599	3	11	6	49	0	0	1
5.982	1	8	599	3	12	6	49	0	0	1
5.982	1	9	599	3	14	8	101	0	0	1
5.983	1	5	599	4	3	8	67	0	0	0
5.983	1	1	599	4	4	8	101	0	0	0
5.983	1	7	599	4	11	8	67	0	0	0
5.983	1	8	599	4	12	6	49	0	0	0
5.983	1	9	599	4	14	8	67	0	0	0
5.983	1	6	599	4	16	4	15	0	0	0
5.983	1	5	599	4	3	8	67	0	0	1
5.983	1	1	599	4	4	8	101	0	0	1
5.983	1	7	599	4	11	8	67	0	0	1
5.983	1	8	599	4	12	6	49	0	0	1
5.983	1	9	599	4	14	8	67	0	0	1
5.983	1	6	599	4	16	4	15	0	0	1
5.984	1	5	599	5	3	8	67	0	0	0
5.984	1	1	599	5	4	8	101	0	0	0
5.984	1	7	599	5	11	8	67	0	0	0
5.984	1	8	599	5	12	6	49	0	0	0
5.984	1	9	599	5	14	8	67	0	0	0
5.984	1	6	599	5	16	4	15	0	0	0
5.984	1	5	599	5	3	8	67	0	0	1
5.984	1	1	599	5	4	8	101	0	0	1
5.984	1	7	599	5	11	8	67	0	0	1
5.984	1	8	599	5	12	6	49	0	0	1
5.984	1	9	599	5	14	8	67	0	0	1
5.984	1	6	599	5	16	4	15	0	0	1
5.985	1	5	599	6	3	8	67	0	0	0
5.985	1	1	599	6	4	8	32	0	0	0
5.985	1	7	599	6	11	6	101	0	0	0
5.985	1	8	599	6	12	6	49	0	0	0
5.985	1	9	599	6	14	8	67	0	0	0
5.985	1	6	599	6	16	4	15	0	0	0
5.985	1	5	599	6	3	8	67	0	0	1
5.985	1	1	599	6	4	8	32	0	0	1
5.985	1	7	599	6	11	6	101	0	0	1
5.985	1	8	599	6	12	6	49	0	0	1
5.985	1	9	599	6	14	8	67	0	0	1
5.985	1	6	599	6	16	4	15	0	0	1
5.986	1	5	599	7	3	8	67	0	0	0
5.986	1	1	599	7	4	8	32	0	0	0
5.986	1	7	599	7	11	6	101	0	0	0
5.986	1	8	599	7	12	6	49	0	0	0
5.986	1	9	599	7	14	8	67	0	0	0
5.986	1	6	599	7	16	4	15	0	0	0
5.986	1	5	599	7	3	8	67	0	0	1
5.986	1	1	599	7	4	8	32	0	0	1
5.986	1	7	599	7	11	6	101	0	0	1
5.986	1	8	599	7	12	6	49	0	0	1
5.986	1	9	599	7	14	8	67	0	0	1
5.986	1	6	599	7	16	4	15	0	0	1
5.987	1	5	599	8	3	8	67	0	0	0
5.987	1	1	599	8	4	8	32	0	0	0
5.987	1	7	599	8	11	6	101	0	0	0
5.987	1	8	599	8	12	6	49	0	0	0
5.987	1	9	599	8	14	10	77	0	0	0
5.987	1	6	599	8	16	4	15	0	0	0
5.987	1	5	599	8	3	8	67	0	0	1
5.987	1	1	599	8	4	8	32	0	0	1
5.987	1	7	599	8	11	6	101	0	0	1
5.987	1	8	599	8	12	6	49	0	0	1
5.987	1	9	599	8	14	10	77	0	0	1
5.987	1	6	599	8	16	4	15	0	0	1
5.988	1	5	599	9	3	8	67	0	0	0
5.988	1	1	599	9	4	8	32	0	0	0
5.988	1	7	599	9	11	6	101	0	0	0
5.988	1	8	599	9	12	6	49	0	0	0
5.988	1	9	599	9	14	10	77	0	0	0
5.988	1	6	599	9	16	4	15	0	0	0
5.988	1	5	599	9	3	8	67	0	0	1
5.988	1	1	599	9	4	8	32	0	0	1
5.988	1	7	599	9	11	6	101	0	0	1
5.988	1	8	599	9	12	6	49	0	0	1
5.988	1	9	599	9	14	10	77	0	0	1
5.988	1	6	599	9	16	4	15	0	0	1
5.989	1	5	599	10	3	8	67	0	0	0
5.989	1	1	599	10	4	8	101	0	0	0
5.989	1	7	599	10	11	8	67	0	0	0
5.989	1	8	599	10	12	6	49	0	0	0
5.989	1	9	599	10	14	10	77	0	0	0
5.989	1	6	599	10	16	4	15	0	0	0
5.989	1	5	599	10	3	8	67	0	0	1
5.989	1	1	599	10	4	8	101	0	0	1
5.989	1	7	599	10	11	8	67	0	0	1
5.989	1	8	599	10	12	6	49	0	0	1
5.989	1	9	599	10	14	10	77	0	0	1
5.989	1	6	599	10	16	4	15	0	0	1
5.99	1	5	600	1	3	8	67	0	0	0
5.99	1	1	600	1	4	8	101	0	0	0
5.99	1	7	600	1	11	8	67	0	0	0
5.99	1	8	600	1	12	6	49	0	0	0
5.99	1	9	600	1	14	10	77	0	0	0
5.99	1	6	600	1	16	4	15	0	0	0
5.99	1	5	600	1	3	8	67	0	0	1
5.99	1	1	600	1	4	8	101	0	0	1
5.99	1	7	600	1	11	8	67	0	0	1
5.99	1	8	600	1	12	6	49	0	0	1
5.99	1	9	600	1	14	10	77	0	0	1
5.99	1	6	600	1	16	4	15	0	0	1
5.991	1	5	600	2	3	8	67	0	0	0
5.991	1	1	600	2	4	8	101	0	0	0
5.991	1	7	600	2	11	8	67	0	0	0
5.991	1	8	600	2	12	6	49	0	0	0
5.991	1	10	600	2	13	6	22	0	0	0
5.991	1	9	600	2	14	10	77	0	0	0
5.991	1	5	600	2	3	8	67	0	0	1
5.991	1	1	600	2	4	8	101	0	0	1
5.991	1	7	600	2	11	8	67	0	0	1
5.991	1	8	600	2	12	6	49	0	0	1
5.991	1	10	600	2	13	6	22	0	0	1
5.991	1	9	600	2	14	10	77	0	0	1
5.992	1	2	600	3	1	8	32	0	0	0
5.992	1	5	600	3	3	8	67	0	0	0
5.992	1	1	600	3	4	8	67	0	0	0
5.992	1	7	600	3	11	8	67	0	0	0
5.992	1	8	600	3	12	6	49	0	0	0
5.992	1	10	600	3	13	6	22	0	0	0
5.992	1	9	600	3	14	10	77	0	0	0
5.992	1	2	600	3	1	8	32	0	0	1
5.992	1	5	600	3	3	8	67	0	0	1
5.992	1	1	600	3	4	8	67	0	0	1
5.992	1	7	600	3	11	8	67	0	0	1
5.992	1	8	600	3	12	6	49	0	0	1
5.992	1	10	600	3	13	6	22	0	0	1
5.992	1	9	600	3	14	10	77	0	0	1
5.993	1	2	600	4	1	8	32	0	0	0
5.993	1	5	600	4	3	8	67	0	0	0
5.993	1	1	600	4	4	8	67	0	0	0
5.993	1	7	600	4	11	8	67	0	0	0
5.993	1	8	600	4	12	6	49	0	0	0
5.993	1	10	600	4	13	6	49	0	0	0
5.993	1	9	600	4	14	10	37	0	0	0
5.993	1	2	600	4	1	8	32	0	0	1
5.993	1	5	600	4	3	8	67	0	0	1
5.993	1	1	600	4	4	8	67	0	0	1
5.993	1	7	600	4	11	8	67	0	0	1
5.993	1	8	600	4	12	6	49	0	0	1
5.993	1	10	600	4	13	6	49	0	0	1
5.993	1	9	600	4	14	10	37	0	0	1
5.994	1	2	600	5	1	8	32	0	0	0
5.994	1	1	600	5	4	8	67	0	0	0
5.994	1	7	600	5	11	8	67	0	0	0
5.994	1	8	600	5	12	6	49	0	0	0
5.994	1	10	600	5	13	6	75	0	0	0
5.994	1	9	600	5	14	10	37	0	0	0
5.994	1	6	600	5	16	4	15	0	0	0
5.994	1	2	600	5	1	8	32	0	0	1
5.994	1	1	600	5	4	8	67	0	0	1
5.994	1	7	600	5	11	8	67	0	0	1
5.994	1	8	600	5	12	6	49	0	0	1
5.994	1	10	600	5	13	6	75	0	0	1
5.994	1	9	600	5	14	10	37	0	0	1
5.994	1	6	600	5	16	4	15	0	0	1
5.995	1	2	600	6	1	8	32	0	0	0
5.995	1	1	600	6	4	8	67	0	0	0
5.995	1	7	600	6	11	8	67	0	0	0
5.995	1	8	600	6	12	6	75	0	0	0
5.995	1	10	600	6	13	6	49	0	0	0
5.995	1	6	600	6	16	4	32	0	0	0
5.995	1	2	600	6	1	8	32	0	0	1
5.995	1	1	600	6	4	8	67	0	0	1
5.995	1	7	600	6	11	8	67	0	0	1
5.995	1	8	600	6	12	6	75	0	0	1
5.995	1	10	600	6	13	6	49	0	0	1
5.995	1	6	600	6	16	4	32	0	0	1
5.996	1	2	600	7	1	8	32	0	0	0
5.996	1	1	600	7	4	10	37	0	0	0
5.996	1	7	600	7	11	8	67	0	0	0
5.996	1	8	600	7	12	6	75	0	0	0
5.996	1	10	600	7	13	6	22	0	0	0
5.996	1	9	600	7	14	8	67	0	0	0
5.996	1	6	600	7	16	4	32	0	0	0
5.996	1	2	600	7	1	8	32	0	0	1
5.996	1	1	600	7	4	8	67	0	0	1
5.996	1	7	600	7	11	8	67	0	0	1
5.996	1	8	600	7	12	6	75	0	0	1
5.996	1	10	600	7	13	6	22	0	0	1
5.996	1	9	600	7	14	10	37	0	0	1
5.996	1	6	600	7	16	4	32	0	0	1
5.997	1	2	600	8	1	8	32	0	0	0
5.997	1	1	600	8	4	8	67	0	0	0
5.997	1	7	600	8	11	6	75	0	0	0
5.997	1	8	600	8	12	6	49	0	0	0
5.997	1	10	600	8	13	6	22	0	0	0
5.997	1	9	600	8	14	10	37	0	0	0
5.997	1	6	600	8	16	4	32	0	0	0
5.997	1	2	600	8	1	8	32	0	0	1
5.997	1	1	600	8	4	10	37	0	0	1
5.997	1	7	600	8	11	6	75	0	0	1
5.997	1	8	600	8	12	6	49	0	0	1
5.997	1	10	600	8	13	6	22	0	0	1
5.997	1	9	600	8	14	8	67	0	0	1
5.997	1	6	600	8	16	4	32	0	0	1
5.998	1	2	600	9	1	6	49	0	0	0
5.998	1	1	600	9	4	10	37	0	0	0
5.998	1	7	600	9	11	6	75	0	0	0
5.998	1	8	600	9	12	6	49	0	0	0
5.998	1	10	600	9	13	6	22	0	0	0
5.998	1	9	600	9	14	10	37	0	0	0
5.998	1	6	600	9	16	4	32	0	0	0
5.998	1	2	600	9	1	6	49	0	0	1
5.998	1	1	600	9	4	10	77	0	0	1
5.998	1	7	600	9	11	6	75	0	0	1
5.998	1	8	600	9	12	6	49	0	0	1
5.998	1	10	600	9	13	6	75	0	0	1
5.999	1	2	600	10	1	8	32	0	0	0
5.999	1	1	600	10	4	10	77	0	0	0
5.999	1	7	600	10	11	6	75	0	0	0
5.999	1	8	600	10	12	6	49	0	0	0
5.999	1	10	600	10	13	6	49	0	0	0
5.999	1	9	600	10	14	8	67	0	0	0
5.999	1	2	600	10	1	8	32	0	0	1
5.999	1	1	600	10	4	10	37	0	0	1
5.999	1	7	600	10	11	6	75	0	0	1
5.999	1	8	600	10	12	6	49	0	0	1
5.999	1	10	600	10	13	6	22	0	0	1
5.999	1	9	600	10	14	8	67	0	0	1
5.999	1	6	600	10	16	4	32	0	0	1
6	1	2	601	1	1	8	32	0	0	0
6	1	1	601	1	4	10	77	0	0	0
6	1	7	601	1	11	6	75	0	0	0
6	1	8	601	1	12	6	49	0	0	0
6	1	9	601	1	14	8	67	0	0	0
6	1	6	601	1	16	4	32	0	0	0
6	1	2	601	1	1	8	32	0	0	1
6	1	1	601	1	4	10	77	0	0	1
6	1	7	601	1	11	6	75	0	0	1
6	1	8	601	1	12	6	49	0	0	1
6	1	9	601	1	14	8	67	0	0	1
6	1	6	601	1	16	4	32	0	0	1
6.001	1	2	601	2	1	6	49	0	0	0
6.001	1	1	601	2	4	10	77	0	0	0
6.001	1	7	601	2	11	6	49	0	0	0
6.001	1	8	601	2	12	6	49	0	0	0
6.001	1	10	601	2	13	6	49	0	0	0
6.001	1	9	601	2	14	12	97	0	0	0
6.001	1	2	601	2	1	8	32	0	0	1
6.001	1	1	601	2	4	10	77	0	0	1
6.001	1	7	601	2	11	6	49	0	0	1
6.001	1	8	601	2	12	6	49	0	0	1
6.001	1	10	601	2	13	6	49	0	0	1
6.001	1	9	601	2	14	8	101	0	0	1
6.002	1	2	601	3	1	6	49	0	0	0
6.002	1	1	601	3	4	10	77	0	0	0
6.002	1	7	601	3	11	6	49	0	0	0
6.002	1	8	601	3	12	6	49	0	0	0
6.002	1	10	601	3	13	6	22	0	0	0
6.002	1	9	601	3	14	12	97	0	0	0
6.002	1	6	601	3	16	4	15	0	0	0
6.002	1	2	601	3	1	6	49	0	0	1
6.002	1	1	601	3	4	10	77	0	0	1
6.002	1	7	601	3	11	6	49	0	0	1
6.002	1	8	601	3	12	6	49	0	0	1
6.002	1	10	601	3	13	6	22	0	0	1
6.002	1	9	601	3	14	12	97	0	0	1
6.002	1	6	601	3	16	4	15	0	0	1
6.003	1	2	601	4	1	6	49	0	0	0
6.003	1	1	601	4	4	10	77	0	0	0
6.003	1	7	601	4	11	6	75	0	0	0
6.003	1	8	601	4	12	6	22	0	0	0
6.003	1	10	601	4	13	6	22	0	0	0
6.003	1	9	601	4	14	12	97	0	0	0
6.003	1	6	601	4	16	4	15	0	0	0
6.003	1	2	601	4	1	6	49	0	0	1
6.003	1	1	601	4	4	10	77	0	0	1
6.003	1	7	601	4	11	6	75	0	0	1
6.003	1	8	601	4	12	6	22	0	0	1
6.003	1	10	601	4	13	6	22	0	0	1
6.003	1	9	601	4	14	12	97	0	0	1
6.003	1	6	601	4	16	4	15	0	0	1
6.004	1	2	601	5	1	6	49	0	0	0
6.004	1	1	601	5	4	10	77	0	0	0
6.004	1	7	601	5	11	6	75	0	0	0
6.004	1	8	601	5	12	6	22	0	0	0
6.004	1	10	601	5	13	6	22	0	0	0
6.004	1	9	601	5	14	12	97	0	0	0
6.004	1	6	601	5	16	4	15	0	0	0
6.004	1	2	601	5	1	6	49	0	0	1
6.004	1	1	601	5	4	10	77	0	0	1
6.004	1	7	601	5	11	6	75	0	0	1
6.004	1	8	601	5	12	6	22	0	0	1
6.004	1	10	601	5	13	6	22	0	0	1
6.004	1	9	601	5	14	12	97	0	0	1
6.004	1	6	601	5	16	4	15	0	0	1
6.005	1	1	601	6	4	10	37	0	0	0
6.005	1	9	601	6	14	10	37	0	0	0
6.005	1	2	601	6	1	6	49	0	0	0
6.005	1	8	601	6	12	4	32	0	0	0
6.005	1	10	601	6	13	6	22	0	0	0
6.005	1	6	601	6	16	4	87	0	0	0
6.005	1	1	601	6	4	10	77	0	0	1
6.005	1	2	601	6	1	6	49	0	0	1
6.005	1	8	601	6	12	4	32	0	0	1
6.005	1	4	601	6	15	8	32	0	0	1
6.005	1	6	601	6	16	4	87	0	0	1
6.006	1	1	601	7	4	10	77	0	0	0
6.006	1	9	601	7	14	8	67	0	0	0
6.006	1	5	601	7	3	6	49	0	0	0
6.006	1	8	601	7	12	4	15	0	0	0
6.006	1	10	601	7	13	6	49	0	0	0
6.006	1	6	601	7	16	4	51	0	0	0
6.006	1	1	601	7	4	10	37	0	0	1
6.006	1	9	601	7	14	8	67	0	0	1
6.006	1	5	601	7	3	6	49	0	0	1
6.006	1	8	601	7	12	4	15	0	0	1
6.006	1	10	601	7	13	6	75	0	0	1
6.006	1	6	601	7	16	4	51	0	0	1
6.007	1	1	601	8	4	10	77	0	0	0
6.007	1	9	601	8	14	8	67	0	0	0
6.007	1	5	601	8	3	6	49	0	0	0
6.007	1	10	601	8	13	6	75	0	0	0
6.007	1	6	601	8	16	4	51	0	0	0
6.007	1	1	601	8	4	10	77	0	0	1
6.007	1	9	601	8	14	8	67	0	0	1
6.007	1	5	601	8	3	6	49	0	0	1
6.007	1	10	601	8	13	6	75	0	0	1
6.007	1	6	601	8	16	4	51	0	0	1
6.008	1	1	601	9	4	10	77	0	0	0
6.008	1	9	601	9	14	12	97	0	0	0
6.008	1	2	601	9	1	6	22	0	0	0
6.008	1	5	601	9	3	6	49	0	0	0
6.008	1	8	601	9	12	4	15	0	0	0
6.008	1	10	601	9	13	8	32	0	0	0
6.008	1	6	601	9	16	4	51	0	0	0
6.008	1	1	601	9	4	10	77	0	0	1
6.008	1	9	601	9	14	8	101	0	0	1
6.008	1	5	601	9	3	6	49	0	0	1
6.008	1	8	601	9	12	4	15	0	0	1
6.008	1	10	601	9	13	8	32	0	0	1
6.008	1	6	601	9	16	4	51	0	0	1
6.009	1	1	601	10	4	10	77	0	0	0
6.009	1	9	601	10	14	12	97	0	0	0
6.009	1	2	601	10	1	6	22	0	0	0
6.009	1	5	601	10	3	6	49	0	0	0
6.009	1	8	601	10	12	4	15	0	0	0
6.009	1	6	601	10	16	4	69	0	0	0
6.009	1	1	601	10	4	10	77	0	0	1
6.009	1	9	601	10	14	12	97	0	0	1
6.009	1	2	601	10	1	6	22	0	0	1
6.009	1	5	601	10	3	6	49	0	0	1
6.009	1	8	601	10	12	4	15	0	0	1
6.009	1	6	601	10	16	4	69	0	0	1
6.01	1	1	602	1	4	10	77	0	0	0
6.01	1	9	602	1	14	12	97	0	0	0
6.01	1	2	602	1	1	6	22	0	0	0
6.01	1	5	602	1	3	6	49	0	0	0
6.01	1	8	602	1	12	4	15	0	0	0
6.01	1	6	602	1	16	4	69	0	0	0
6.01	1	1	602	1	4	10	77	0	0	1
6.01	1	9	602	1	14	12	97	0	0	1
6.01	1	2	602	1	1	6	22	0	0	1
6.01	1	5	602	1	3	6	49	0	0	1
6.01	1	8	602	1	12	4	15	0	0	1
6.01	1	6	602	1	16	4	69	0	0	1
6.011	1	1	602	2	4	10	77	0	0	0
6.011	1	9	602	2	14	12	97	0	0	0
6.011	1	2	602	2	1	6	22	0	0	0
6.011	1	5	602	2	3	6	49	0	0	0
6.011	1	8	602	2	12	4	15	0	0	0
6.011	1	6	602	2	16	4	69	0	0	0
6.011	1	1	602	2	4	10	77	0	0	1
6.011	1	9	602	2	14	12	97	0	0	1
6.011	1	2	602	2	1	6	22	0	0	1
6.011	1	5	602	2	3	6	49	0	0	1
6.011	1	8	602	2	12	4	15	0	0	1
6.011	1	6	602	2	16	4	69	0	0	1
6.012	1	9	602	3	14	10	37	0	0	0
6.012	1	2	602	3	1	4	15	0	0	0
6.012	1	3	602	3	2	6	22	0	0	0
6.012	1	5	602	3	3	6	49	0	0	0
6.012	1	8	602	3	12	4	15	0	0	0
6.012	1	10	602	3	13	6	49	0	0	0
6.012	1	6	602	3	16	4	69	0	0	0
6.012	1	1	602	3	4	10	77	0	0	1
6.012	1	2	602	3	1	4	15	0	0	1
6.012	1	5	602	3	3	6	49	0	0	1
6.012	1	8	602	3	12	4	15	0	0	1
6.012	1	10	602	3	13	6	22	0	0	1
6.012	1	4	602	3	15	8	32	0	0	1
6.012	1	6	602	3	16	4	69	0	0	1
6.013	1	1	602	4	4	10	77	0	0	0
6.013	1	2	602	4	1	4	15	0	0	0
6.013	1	5	602	4	3	6	22	0	0	0
6.013	1	8	602	4	12	4	15	0	0	0
6.013	1	10	602	4	13	6	22	0	0	0
6.013	1	4	602	4	15	8	32	0	0	0
6.013	1	6	602	4	16	4	87	0	0	0
6.013	1	2	602	4	1	4	15	0	0	1
6.013	1	3	602	4	2	6	22	0	0	1
6.013	1	5	602	4	3	6	22	0	0	1
6.013	1	8	602	4	12	4	15	0	0	1
6.013	1	10	602	4	13	6	49	0	0	1
6.013	1	4	602	4	15	8	32	0	0	1
6.013	1	6	602	4	16	4	87	0	0	1
6.014	1	3	602	5	2	6	22	0	0	0
6.014	1	5	602	5	3	6	49	0	0	0
6.014	1	8	602	5	12	4	15	0	0	0
6.014	1	10	602	5	13	6	49	0	0	0
6.014	1	4	602	5	15	8	32	0	0	0
6.014	1	6	602	5	16	4	87	0	0	0
6.014	1	3	602	5	2	6	22	0	0	1
6.014	1	5	602	5	3	6	49	0	0	1
6.014	1	8	602	5	12	4	15	0	0	1
6.014	1	10	602	5	13	6	49	0	0	1
6.014	1	4	602	5	15	8	32	0	0	1
6.014	1	6	602	5	16	4	87	0	0	1
6.015	1	1	602	6	4	10	77	0	0	0
6.015	1	9	602	6	14	12	97	0	0	0
6.015	1	5	602	6	3	6	49	0	0	0
6.015	1	8	602	6	12	4	15	0	0	0
6.015	1	6	602	6	16	4	87	0	0	0
6.015	1	1	602	6	4	10	77	0	0	1
6.015	1	5	602	6	3	6	49	0	0	1
6.015	1	8	602	6	12	4	15	0	0	1
6.015	1	10	602	6	13	6	22	0	0	1
6.015	1	4	602	6	15	8	32	0	0	1
6.015	1	6	602	6	16	4	87	0	0	1
6.016	1	1	602	7	4	10	77	0	0	0
6.016	1	9	602	7	14	12	97	0	0	0
6.016	1	2	602	7	1	4	15	0	0	0
6.016	1	5	602	7	3	6	22	0	0	0
6.016	1	8	602	7	12	4	15	0	0	0
6.016	1	6	602	7	16	4	87	0	0	0
6.016	1	1	602	7	4	10	77	0	0	1
6.016	1	9	602	7	14	12	97	0	0	1
6.016	1	2	602	7	1	4	15	0	0	1
6.016	1	5	602	7	3	6	22	0	0	1
6.016	1	8	602	7	12	4	15	0	0	1
6.016	1	6	602	7	16	4	87	0	0	1
6.017	1	1	602	8	4	10	77	0	0	0
6.017	1	9	602	8	14	12	97	0	0	0
6.017	1	5	602	8	3	6	49	0	0	0
6.017	1	10	602	8	13	4	32	0	0	0
6.017	1	4	602	8	15	4	15	0	0	0
6.017	1	6	602	8	16	6	75	0	0	0
6.017	1	1	602	8	4	10	77	0	0	1
6.017	1	9	602	8	14	12	97	0	0	1
6.017	1	5	602	8	3	6	75	0	0	1
6.017	1	10	602	8	13	4	32	0	0	1
6.017	1	6	602	8	16	6	75	0	0	1
6.018	1	1	602	9	4	10	77	0	0	0
6.018	1	9	602	9	14	12	97	0	0	0
6.018	1	5	602	9	3	6	49	0	0	0
6.018	1	10	602	9	13	4	32	0	0	0
6.018	1	4	602	9	15	4	15	0	0	0
6.018	1	6	602	9	16	6	75	0	0	0
6.018	1	1	602	9	4	10	77	0	0	1
6.018	1	9	602	9	14	12	97	0	0	1
6.018	1	5	602	9	3	6	75	0	0	1
6.018	1	10	602	9	13	4	32	0	0	1
6.018	1	6	602	9	16	6	75	0	0	1
6.019	1	3	602	10	2	6	22	0	0	0
6.019	1	5	602	10	3	8	32	0	0	0
6.019	1	10	602	10	13	4	69	0	0	0
6.019	1	4	602	10	15	4	32	0	0	0
6.019	1	6	602	10	16	6	101	0	0	0
6.019	1	3	602	10	2	6	22	0	0	1
6.019	1	5	602	10	3	8	32	0	0	1
6.019	1	8	602	10	12	4	15	0	0	1
6.019	1	10	602	10	13	4	69	0	0	1
6.019	1	4	602	10	15	8	32	0	0	1
6.019	1	6	602	10	16	6	101	0	0	1
6.02	1	3	603	1	2	6	22	0	0	0
6.02	1	10	603	1	13	4	69	0	0	0
6.02	1	4	603	1	15	4	32	0	0	0
6.02	1	6	603	1	16	6	129	0	0	0
6.02	1	3	603	1	2	6	22	0	0	1
6.02	1	8	603	1	12	4	15	0	0	1
6.02	1	10	603	1	13	4	69	0	0	1
6.02	1	4	603	1	15	8	32	0	0	1
6.02	1	6	603	1	16	6	129	0	0	1
6.021	1	3	603	2	2	6	22	0	0	0
6.021	1	7	603	2	11	6	22	0	0	0
6.021	1	8	603	2	12	4	15	0	0	0
6.021	1	10	603	2	13	4	51	0	0	0
6.021	1	4	603	2	15	6	22	0	0	0
6.021	1	6	603	2	16	6	129	0	0	0
6.021	1	3	603	2	2	6	22	0	0	1
6.021	1	7	603	2	11	6	22	0	0	1
6.021	1	8	603	2	12	4	15	0	0	1
6.021	1	10	603	2	13	4	51	0	0	1
6.021	1	4	603	2	15	6	22	0	0	1
6.021	1	6	603	2	16	6	129	0	0	1
6.022	1	9	603	3	14	12	97	0	0	0
6.022	1	7	603	3	11	4	32	0	0	0
6.022	1	8	603	3	12	4	15	0	0	0
6.022	1	10	603	3	13	4	51	0	0	0
6.022	1	6	603	3	16	6	101	0	0	0
6.022	1	7	603	3	11	6	22	0	0	1
6.022	1	8	603	3	12	4	15	0	0	1
6.022	1	10	603	3	13	4	51	0	0	1
6.022	1	9	603	3	14	6	49	0	0	1
6.022	1	4	603	3	15	6	22	0	0	1
6.022	1	6	603	3	16	6	101	0	0	1
6.023	1	9	603	4	14	12	97	0	0	0
6.023	1	7	603	4	11	4	32	0	0	0
6.023	1	10	603	4	13	4	51	0	0	0
6.023	1	4	603	4	15	6	22	0	0	0
6.023	1	6	603	4	16	6	101	0	0	0
6.023	1	9	603	4	14	12	97	0	0	1
6.023	1	7	603	4	11	4	32	0	0	1
6.023	1	10	603	4	13	4	51	0	0	1
6.023	1	4	603	4	15	6	22	0	0	1
6.023	1	6	603	4	16	6	101	0	0	1
6.024	1	7	603	5	11	6	22	0	0	0
6.024	1	10	603	5	13	4	69	0	0	0
6.024	1	9	603	5	14	6	49	0	0	0
6.024	1	4	603	5	15	6	49	0	0	0
6.024	1	6	603	5	16	6	75	0	0	0
6.024	1	9	603	5	14	12	97	0	0	1
6.024	1	7	603	5	11	4	32	0	0	1
6.024	1	10	603	5	13	4	51	0	0	1
6.024	1	4	603	5	15	6	22	0	0	1
6.024	1	6	603	5	16	6	101	0	0	1
6.025	1	9	603	6	14	12	97	0	0	0
6.025	1	7	603	6	11	6	22	0	0	0
6.025	1	10	603	6	13	4	69	0	0	0
6.025	1	4	603	6	15	6	22	0	0	0
6.025	1	6	603	6	16	6	101	0	0	0
6.025	1	1	603	6	4	10	77	0	0	1
6.025	1	9	603	6	14	12	97	0	0	1
6.025	1	7	603	6	11	6	49	0	0	1
6.025	1	10	603	6	13	4	32	0	0	1
6.025	1	4	603	6	15	6	22	0	0	1
6.025	1	6	603	6	16	8	101	0	0	1
6.026	1	7	603	7	11	6	49	0	0	0
6.026	1	10	603	7	13	4	69	0	0	0
6.026	1	9	603	7	14	6	22	0	0	0
6.026	1	4	603	7	15	6	49	0	0	0
6.026	1	6	603	7	16	8	101	0	0	0
6.026	1	7	603	7	11	6	49	0	0	1
6.026	1	10	603	7	13	4	69	0	0	1
6.026	1	9	603	7	14	6	22	0	0	1
6.026	1	4	603	7	15	6	49	0	0	1
6.026	1	6	603	7	16	8	101	0	0	1
6.027	1	7	603	8	11	6	49	0	0	0
6.027	1	10	603	8	13	4	69	0	0	0
6.027	1	9	603	8	14	6	22	0	0	0
6.027	1	4	603	8	15	6	49	0	0	0
6.027	1	6	603	8	16	8	101	0	0	0
6.027	1	2	603	8	1	8	32	0	0	1
6.027	1	7	603	8	11	6	49	0	0	1
6.027	1	10	603	8	13	4	69	0	0	1
6.027	1	9	603	8	14	6	22	0	0	1
