% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.164	1	10	17	5	11	28	373	0	0	1
0.164	1	1	17	5	12	28	373	0	0	1
0.164	1	7	17	5	17	28	185	0	0	1
0.165	1	4	17	6	2	26	453	0	0	0
0.165	1	9	17	6	4	26	621	0	0	0
0.165	1	10	17	6	11	28	373	0	0	0
0.165	1	1	17	6	12	28	185	0	0	0
0.165	1	6	17	6	13	28	185	0	0	0
0.165	1	7	17	6	17	28	185	0	0	0
0.165	1	4	17	6	2	26	453	0	0	1
0.165	1	9	17	6	4	26	621	0	0	1
0.165	1	10	17	6	11	28	373	0	0	1
0.165	1	1	17	6	12	28	185	0	0	1
0.165	1	6	17	6	13	28	185	0	0	1
0.165	1	7	17	6	17	28	185	0	0	1
0.166	1	4	17	7	2	26	453	0	0	0
0.166	1	9	17	7	4	26	621	0	0	0
0.166	1	10	17	7	11	28	373	0	0	0
0.166	1	1	17	7	12	28	185	0	0	0
0.166	1	6	17	7	13	28	185	0	0	0
0.166	1	7	17	7	17	28	185	0	0	0
0.166	1	4	17	7	2	26	453	0	0	1
0.166	1	9	17	7	4	26	621	0	0	1
0.166	1	10	17	7	11	28	373	0	0	1
0.166	1	1	17	7	12	28	185	0	0	1
0.166	1	6	17	7	13	28	185	0	0	1
0.166	1	7	17	7	17	28	185	0	0	1
0.167	1	4	17	8	2	26	453	0	0	0
0.167	1	9	17	8	4	26	621	0	0	0
0.167	1	10	17	8	11	28	185	0	0	0
0.167	1	1	17	8	12	28	373	0	0	0
0.167	1	6	17	8	13	28	185	0	0	0
0.167	1	7	17	8	17	28	185	0	0	0
0.167	1	4	17	8	2	26	453	0	0	1
0.167	1	9	17	8	4	26	621	0	0	1
0.167	1	10	17	8	11	28	185	0	0	1
0.167	1	1	17	8	12	28	373	0	0	1
0.167	1	6	17	8	13	28	185	0	0	1
0.167	1	7	17	8	17	28	185	0	0	1
0.168	1	4	17	9	2	26	621	0	0	0
0.168	1	9	17	9	4	26	621	0	0	0
0.168	1	1	17	9	12	28	373	0	0	0
0.168	1	6	17	9	13	28	185	0	0	0
0.168	1	7	17	9	17	28	185	0	0	0
0.168	1	4	17	9	2	26	621	0	0	1
0.168	1	9	17	9	4	26	621	0	0	1
0.168	1	1	17	9	12	28	373	0	0	1
0.168	1	6	17	9	13	28	185	0	0	1
0.168	1	7	17	9	17	28	185	0	0	1
0.169	1	4	17	10	2	26	621	0	0	0
0.169	1	9	17	10	4	28	549	0	0	0
0.169	1	1	17	10	12	28	373	0	0	0
0.169	1	6	17	10	13	28	373	0	0	0
0.169	1	7	17	10	17	28	185	0	0	0
0.169	1	4	17	10	2	26	621	0	0	1
0.169	1	9	17	10	4	28	549	0	0	1
0.169	1	1	17	10	12	28	373	0	0	1
0.169	1	6	17	10	13	28	373	0	0	1
0.169	1	7	17	10	17	28	185	0	0	1
0.17	1	4	18	1	2	26	621	0	0	0
0.17	1	9	18	1	4	28	549	0	0	0
0.17	1	1	18	1	12	28	373	0	0	0
0.17	1	6	18	1	13	28	373	0	0	0
0.17	1	7	18	1	17	28	185	0	0	0
0.17	1	4	18	1	2	26	621	0	0	1
0.17	1	9	18	1	4	28	549	0	0	1
0.17	1	1	18	1	12	28	373	0	0	1
0.17	1	6	18	1	13	28	373	0	0	1
0.17	1	7	18	1	17	28	185	0	0	1
0.171	1	4	18	2	2	26	621	0	0	0
0.171	1	9	18	2	4	28	549	0	0	0
0.171	1	1	18	2	12	28	373	0	0	0
0.171	1	6	18	2	13	28	373	0	0	0
0.171	1	7	18	2	17	28	185	0	0	0
0.171	1	4	18	2	2	26	621	0	0	1
0.171	1	9	18	2	4	28	549	0	0	1
0.171	1	1	18	2	12	28	373	0	0	1
0.171	1	6	18	2	13	28	373	0	0	1
0.171	1	7	18	2	17	28	185	0	0	1
0.172	1	4	18	3	2	26	621	0	0	0
0.172	1	9	18	3	4	28	549	0	0	0
0.172	1	1	18	3	12	28	373	0	0	0
0.172	1	6	18	3	13	28	373	0	0	0
0.172	1	7	18	3	17	28	185	0	0	0
0.172	1	4	18	3	2	26	621	0	0	1
0.172	1	9	18	3	4	28	549	0	0	1
0.172	1	1	18	3	12	28	373	0	0	1
0.172	1	6	18	3	13	28	373	0	0	1
0.172	1	7	18	3	17	28	185	0	0	1
0.173	1	4	18	4	2	26	621	0	0	0
0.173	1	9	18	4	4	28	549	0	0	0
0.173	1	1	18	4	12	28	373	0	0	0
0.173	1	6	18	4	13	28	373	0	0	0
0.173	1	7	18	4	17	28	185	0	0	0
0.173	1	4	18	4	2	26	621	0	0	1
0.173	1	9	18	4	4	28	549	0	0	1
0.173	1	1	18	4	12	28	373	0	0	1
0.173	1	6	18	4	13	28	373	0	0	1
0.173	1	7	18	4	17	28	185	0	0	1
0.174	1	4	18	5	2	26	621	0	0	0
0.174	1	9	18	5	4	28	549	0	0	0
0.174	1	1	18	5	12	28	373	0	0	0
0.174	1	6	18	5	13	28	373	0	0	0
0.174	1	7	18	5	17	28	185	0	0	0
0.174	1	4	18	5	2	26	621	0	0	1
0.174	1	9	18	5	4	28	549	0	0	1
0.174	1	1	18	5	12	28	373	0	0	1
0.174	1	6	18	5	13	28	373	0	0	1
0.174	1	7	18	5	17	28	185	0	0	1
0.175	1	4	18	6	2	26	621	0	0	0
0.175	1	9	18	6	4	28	549	0	0	0
0.175	1	1	18	6	12	28	373	0	0	0
0.175	1	6	18	6	13	28	373	0	0	0
0.175	1	7	18	6	17	28	185	0	0	0
0.175	1	4	18	6	2	26	621	0	0	1
0.175	1	9	18	6	4	28	549	0	0	1
0.175	1	1	18	6	12	28	373	0	0	1
0.175	1	6	18	6	13	28	373	0	0	1
0.175	1	7	18	6	17	28	185	0	0	1
0.176	1	4	18	7	2	26	749	0	0	0
0.176	1	9	18	7	4	28	373	0	0	0
0.176	1	1	18	7	12	28	373	0	0	0
0.176	1	6	18	7	13	28	373	0	0	0
0.176	1	7	18	7	17	28	185	0	0	0
0.176	1	4	18	7	2	26	749	0	0	1
0.176	1	9	18	7	4	28	373	0	0	1
0.176	1	1	18	7	12	28	373	0	0	1
0.176	1	6	18	7	13	28	373	0	0	1
0.176	1	7	18	7	17	28	185	0	0	1
0.177	1	4	18	8	2	26	749	0	0	0
0.177	1	9	18	8	4	28	373	0	0	0
0.177	1	1	18	8	12	28	373	0	0	0
0.177	1	6	18	8	13	28	373	0	0	0
0.177	1	7	18	8	17	28	185	0	0	0
0.177	1	4	18	8	2	26	749	0	0	1
0.177	1	9	18	8	4	28	373	0	0	1
0.177	1	1	18	8	12	28	373	0	0	1
0.177	1	6	18	8	13	28	373	0	0	1
0.177	1	7	18	8	17	28	185	0	0	1
0.178	1	4	18	9	2	26	749	0	0	0
0.178	1	9	18	9	4	28	373	0	0	0
0.178	1	1	18	9	12	28	373	0	0	0
0.178	1	6	18	9	13	28	373	0	0	0
0.178	1	7	18	9	17	28	185	0	0	0
0.178	1	4	18	9	2	26	749	0	0	1
0.178	1	9	18	9	4	28	373	0	0	1
0.178	1	1	18	9	12	28	373	0	0	1
0.178	1	6	18	9	13	28	373	0	0	1
0.178	1	7	18	9	17	28	185	0	0	1
0.179	1	4	18	10	2	26	749	0	0	0
0.179	1	9	18	10	4	28	373	0	0	0
0.179	1	1	18	10	12	28	373	0	0	0
0.179	1	6	18	10	13	28	373	0	0	0
0.179	1	7	18	10	17	28	185	0	0	0
0.179	1	4	18	10	2	26	749	0	0	1
0.179	1	9	18	10	4	28	373	0	0	1
0.179	1	1	18	10	12	28	373	0	0	1
0.179	1	6	18	10	13	28	373	0	0	1
0.179	1	7	18	10	17	28	185	0	0	1
0.18	1	4	19	1	2	26	749	0	0	0
0.18	1	9	19	1	4	28	185	0	0	0
0.18	1	1	19	1	12	28	549	0	0	0
0.18	1	6	19	1	13	28	373	0	0	0
0.18	1	7	19	1	17	28	185	0	0	0
0.18	1	4	19	1	2	26	749	0	0	1
0.18	1	9	19	1	4	28	185	0	0	1
0.18	1	1	19	1	12	28	549	0	0	1
0.18	1	6	19	1	13	28	373	0	0	1
0.18	1	7	19	1	17	28	185	0	0	1
0.181	1	4	19	2	2	26	749	0	0	0
0.181	1	9	19	2	4	28	185	0	0	0
0.181	1	1	19	2	12	28	373	0	0	0
0.181	1	6	19	2	13	28	549	0	0	0
0.181	1	7	19	2	17	28	185	0	0	0
0.181	1	4	19	2	2	26	749	0	0	1
0.181	1	9	19	2	4	28	185	0	0	1
0.181	1	1	19	2	12	28	373	0	0	1
0.181	1	6	19	2	13	28	549	0	0	1
0.181	1	7	19	2	17	28	185	0	0	1
0.182	1	4	19	3	2	26	903	0	0	0
0.182	1	10	19	3	11	28	185	0	0	0
0.182	1	1	19	3	12	28	185	0	0	0
0.182	1	6	19	3	13	28	549	0	0	0
0.182	1	7	19	3	17	28	185	0	0	0
0.182	1	4	19	3	2	26	903	0	0	1
0.182	1	10	19	3	11	28	185	0	0	1
0.182	1	1	19	3	12	28	185	0	0	1
0.182	1	6	19	3	13	28	549	0	0	1
0.182	1	7	19	3	17	28	185	0	0	1
0.183	1	4	19	4	2	28	935	0	0	0
0.183	1	10	19	4	11	28	185	0	0	0
0.183	1	1	19	4	12	28	185	0	0	0
0.183	1	6	19	4	13	28	749	0	0	0
0.183	1	7	19	4	17	28	185	0	0	0
0.183	1	4	19	4	2	28	935	0	0	1
0.183	1	10	19	4	11	28	185	0	0	1
0.183	1	1	19	4	12	28	185	0	0	1
0.183	1	6	19	4	13	28	749	0	0	1
0.183	1	7	19	4	17	28	185	0	0	1
0.184	1	4	19	5	2	28	935	0	0	0
0.184	1	10	19	5	11	28	185	0	0	0
0.184	1	1	19	5	12	28	185	0	0	0
0.184	1	6	19	5	13	28	749	0	0	0
0.184	1	7	19	5	17	28	185	0	0	0
0.184	1	4	19	5	2	28	935	0	0	1
0.184	1	10	19	5	11	28	185	0	0	1
0.184	1	1	19	5	12	28	185	0	0	1
0.184	1	6	19	5	13	28	749	0	0	1
0.184	1	7	19	5	17	28	185	0	0	1
0.185	1	4	19	6	2	28	935	0	0	0
0.185	1	10	19	6	11	28	185	0	0	0
0.185	1	1	19	6	12	28	185	0	0	0
0.185	1	6	19	6	13	28	749	0	0	0
0.185	1	7	19	6	17	28	185	0	0	0
0.185	1	4	19	6	2	28	935	0	0	1
0.185	1	10	19	6	11	28	185	0	0	1
0.185	1	1	19	6	12	28	185	0	0	1
0.185	1	6	19	6	13	28	749	0	0	1
0.185	1	7	19	6	17	28	185	0	0	1
0.186	1	2	19	7	1	28	185	0	0	0
0.186	1	4	19	7	2	28	749	0	0	0
0.186	1	10	19	7	11	28	185	0	0	0
0.186	1	1	19	7	12	28	185	0	0	0
0.186	1	6	19	7	13	28	749	0	0	0
0.186	1	7	19	7	17	28	185	0	0	0
0.186	1	2	19	7	1	28	185	0	0	1
0.186	1	4	19	7	2	28	749	0	0	1
0.186	1	10	19	7	11	28	185	0	0	1
0.186	1	1	19	7	12	28	185	0	0	1
0.186	1	6	19	7	13	28	749	0	0	1
0.186	1	7	19	7	17	28	185	0	0	1
0.187	1	2	19	8	1	28	185	0	0	0
0.187	1	4	19	8	2	28	749	0	0	0
0.187	1	10	19	8	11	28	185	0	0	0
0.187	1	1	19	8	12	28	373	0	0	0
0.187	1	6	19	8	13	28	749	0	0	0
0.187	1	2	19	8	1	28	185	0	0	1
0.187	1	4	19	8	2	28	749	0	0	1
0.187	1	10	19	8	11	28	185	0	0	1
0.187	1	1	19	8	12	28	373	0	0	1
0.187	1	6	19	8	13	28	749	0	0	1
0.188	1	2	19	9	1	28	185	0	0	0
0.188	1	4	19	9	2	28	749	0	0	0
0.188	1	10	19	9	11	28	185	0	0	0
0.188	1	1	19	9	12	28	373	0	0	0
0.188	1	6	19	9	13	28	749	0	0	0
0.188	1	2	19	9	1	28	185	0	0	1
0.188	1	4	19	9	2	28	749	0	0	1
0.188	1	10	19	9	11	28	185	0	0	1
0.188	1	1	19	9	12	28	373	0	0	1
0.188	1	6	19	9	13	28	749	0	0	1
0.189	1	2	19	10	1	28	185	0	0	0
0.189	1	4	19	10	2	28	749	0	0	0
0.189	1	10	19	10	11	28	185	0	0	0
0.189	1	1	19	10	12	28	373	0	0	0
0.189	1	6	19	10	13	28	749	0	0	0
0.189	1	2	19	10	1	28	185	0	0	1
0.189	1	4	19	10	2	28	749	0	0	1
0.189	1	10	19	10	11	28	185	0	0	1
0.189	1	1	19	10	12	28	373	0	0	1
0.189	1	6	19	10	13	28	749	0	0	1
0.19	1	2	20	1	1	28	373	0	0	0
0.19	1	4	20	1	2	28	749	0	0	0
0.19	1	10	20	1	11	28	185	0	0	0
0.19	1	1	20	1	12	28	373	0	0	0
0.19	1	6	20	1	13	28	549	0	0	0
0.19	1	2	20	1	1	28	373	0	0	1
0.19	1	4	20	1	2	28	749	0	0	1
0.19	1	10	20	1	11	28	185	0	0	1
0.19	1	1	20	1	12	28	373	0	0	1
0.19	1	6	20	1	13	28	549	0	0	1
0.191	1	2	20	2	1	28	373	0	0	0
0.191	1	4	20	2	2	28	749	0	0	0
0.191	1	10	20	2	11	28	185	0	0	0
0.191	1	1	20	2	12	28	373	0	0	0
0.191	1	6	20	2	13	28	549	0	0	0
0.191	1	2	20	2	1	28	373	0	0	1
0.191	1	4	20	2	2	28	749	0	0	1
0.191	1	10	20	2	11	28	185	0	0	1
0.191	1	1	20	2	12	28	373	0	0	1
0.191	1	6	20	2	13	28	549	0	0	1
0.192	1	2	20	3	1	28	373	0	0	0
0.192	1	4	20	3	2	28	749	0	0	0
0.192	1	10	20	3	11	28	185	0	0	0
0.192	1	1	20	3	12	28	373	0	0	0
0.192	1	6	20	3	13	28	549	0	0	0
0.192	1	2	20	3	1	28	373	0	0	1
0.192	1	4	20	3	2	28	749	0	0	1
0.192	1	10	20	3	11	28	185	0	0	1
0.192	1	1	20	3	12	28	373	0	0	1
0.192	1	6	20	3	13	28	549	0	0	1
0.193	1	2	20	4	1	28	373	0	0	0
0.193	1	4	20	4	2	28	749	0	0	0
0.193	1	1	20	4	12	28	549	0	0	0
0.193	1	6	20	4	13	28	549	0	0	0
0.193	1	2	20	4	1	28	373	0	0	1
0.193	1	4	20	4	2	28	749	0	0	1
0.193	1	1	20	4	12	28	549	0	0	1
0.193	1	6	20	4	13	28	549	0	0	1
0.194	1	2	20	5	1	28	373	0	0	0
0.194	1	4	20	5	2	28	749	0	0	0
0.194	1	1	20	5	12	28	549	0	0	0
0.194	1	6	20	5	13	28	549	0	0	0
0.194	1	2	20	5	1	28	373	0	0	1
0.194	1	4	20	5	2	28	749	0	0	1
0.194	1	1	20	5	12	28	549	0	0	1
0.194	1	6	20	5	13	28	549	0	0	1
0.195	1	2	20	6	1	28	373	0	0	0
0.195	1	4	20	6	2	28	749	0	0	0
0.195	1	1	20	6	12	28	549	0	0	0
0.195	1	6	20	6	13	28	549	0	0	0
0.195	1	2	20	6	1	28	373	0	0	1
0.195	1	4	20	6	2	28	749	0	0	1
0.195	1	1	20	6	12	28	549	0	0	1
0.195	1	6	20	6	13	28	549	0	0	1
0.196	1	2	20	7	1	28	549	0	0	0
0.196	1	4	20	7	2	28	549	0	0	0
0.196	1	1	20	7	12	28	549	0	0	0
0.196	1	6	20	7	13	28	549	0	0	0
0.196	1	2	20	7	1	28	549	0	0	1
0.196	1	4	20	7	2	28	549	0	0	1
0.196	1	1	20	7	12	28	549	0	0	1
0.196	1	6	20	7	13	28	549	0	0	1
0.197	1	2	20	8	1	28	549	0	0	0
0.197	1	4	20	8	2	28	549	0	0	0
0.197	1	1	20	8	12	28	373	0	0	0
0.197	1	6	20	8	13	28	749	0	0	0
0.197	1	2	20	8	1	28	549	0	0	1
0.197	1	4	20	8	2	28	549	0	0	1
0.197	1	1	20	8	12	28	373	0	0	1
0.197	1	6	20	8	13	28	749	0	0	1
0.198	1	2	20	9	1	28	549	0	0	0
0.198	1	4	20	9	2	28	549	0	0	0
0.198	1	9	20	9	4	28	185	0	0	0
0.198	1	1	20	9	12	28	185	0	0	0
0.198	1	6	20	9	13	28	749	0	0	0
0.198	1	2	20	9	1	28	549	0	0	1
0.198	1	4	20	9	2	28	549	0	0	1
0.198	1	9	20	9	4	28	185	0	0	1
0.198	1	1	20	9	12	28	185	0	0	1
0.198	1	6	20	9	13	28	749	0	0	1
0.199	1	2	20	10	1	28	549	0	0	0
0.199	1	4	20	10	2	28	549	0	0	0
0.199	1	9	20	10	4	28	185	0	0	0
0.199	1	1	20	10	12	28	185	0	0	0
0.199	1	6	20	10	13	28	749	0	0	0
0.199	1	2	20	10	1	28	549	0	0	1
0.199	1	4	20	10	2	28	549	0	0	1
0.199	1	9	20	10	4	28	185	0	0	1
0.199	1	1	20	10	12	28	185	0	0	1
0.199	1	6	20	10	13	28	749	0	0	1
0.2	1	2	21	1	1	28	549	0	0	0
0.2	1	4	21	1	2	28	549	0	0	0
0.2	1	9	21	1	4	28	185	0	0	0
0.2	1	1	21	1	12	28	185	0	0	0
0.2	1	6	21	1	13	28	749	0	0	0
0.2	1	2	21	1	1	28	549	0	0	1
0.2	1	4	21	1	2	28	549	0	0	1
0.2	1	9	21	1	4	28	185	0	0	1
0.2	1	1	21	1	12	28	185	0	0	1
0.2	1	6	21	1	13	28	749	0	0	1
0.201	1	2	21	2	1	28	549	0	0	0
0.201	1	4	21	2	2	28	549	0	0	0
0.201	1	9	21	2	4	28	185	0	0	0
0.201	1	1	21	2	12	28	185	0	0	0
0.201	1	6	21	2	13	28	749	0	0	0
0.201	1	2	21	2	1	28	549	0	0	1
0.201	1	4	21	2	2	28	549	0	0	1
0.201	1	9	21	2	4	28	185	0	0	1
0.201	1	1	21	2	12	28	185	0	0	1
0.201	1	6	21	2	13	28	749	0	0	1
0.202	1	2	21	3	1	28	749	0	0	0
0.202	1	4	21	3	2	28	373	0	0	0
0.202	1	9	21	3	4	28	185	0	0	0
0.202	1	1	21	3	12	28	185	0	0	0
0.202	1	6	21	3	13	28	749	0	0	0
0.202	1	2	21	3	1	28	749	0	0	1
0.202	1	4	21	3	2	28	373	0	0	1
0.202	1	9	21	3	4	28	185	0	0	1
0.202	1	1	21	3	12	28	185	0	0	1
0.202	1	6	21	3	13	28	749	0	0	1
0.203	1	2	21	4	1	28	749	0	0	0
0.203	1	4	21	4	2	28	373	0	0	0
0.203	1	9	21	4	4	28	185	0	0	0
0.203	1	1	21	4	12	28	185	0	0	0
0.203	1	6	21	4	13	28	749	0	0	0
0.203	1	2	21	4	1	28	749	0	0	1
0.203	1	4	21	4	2	28	373	0	0	1
0.203	1	9	21	4	4	28	185	0	0	1
0.203	1	1	21	4	12	28	185	0	0	1
0.203	1	6	21	4	13	28	749	0	0	1
0.204	1	2	21	5	1	28	749	0	0	0
0.204	1	4	21	5	2	28	373	0	0	0
0.204	1	9	21	5	4	28	185	0	0	0
0.204	1	1	21	5	12	28	185	0	0	0
0.204	1	6	21	5	13	28	749	0	0	0
0.204	1	2	21	5	1	28	749	0	0	1
0.204	1	4	21	5	2	28	373	0	0	1
0.204	1	9	21	5	4	28	185	0	0	1
0.204	1	1	21	5	12	28	185	0	0	1
0.204	1	6	21	5	13	28	749	0	0	1
0.205	1	2	21	6	1	28	749	0	0	0
0.205	1	4	21	6	2	28	373	0	0	0
0.205	1	9	21	6	4	28	185	0	0	0
0.205	1	1	21	6	12	28	185	0	0	0
0.205	1	6	21	6	13	28	749	0	0	0
0.205	1	2	21	6	1	28	749	0	0	1
0.205	1	4	21	6	2	28	373	0	0	1
0.205	1	9	21	6	4	28	185	0	0	1
0.205	1	1	21	6	12	28	185	0	0	1
0.205	1	6	21	6	13	28	749	0	0	1
0.206	1	2	21	7	1	28	749	0	0	0
0.206	1	4	21	7	2	28	373	0	0	0
0.206	1	9	21	7	4	28	185	0	0	0
0.206	1	1	21	7	12	28	185	0	0	0
0.206	1	6	21	7	13	28	749	0	0	0
0.206	1	2	21	7	1	28	749	0	0	1
0.206	1	4	21	7	2	28	373	0	0	1
0.206	1	9	21	7	4	28	185	0	0	1
0.206	1	1	21	7	12	28	185	0	0	1
0.206	1	6	21	7	13	28	749	0	0	1
0.207	1	2	21	8	1	28	749	0	0	0
0.207	1	4	21	8	2	28	373	0	0	0
0.207	1	9	21	8	4	28	185	0	0	0
0.207	1	6	21	8	13	28	749	0	0	0
0.207	1	7	21	8	17	28	185	0	0	0
0.207	1	2	21	8	1	28	749	0	0	1
0.207	1	4	21	8	2	28	373	0	0	1
0.207	1	9	21	8	4	28	185	0	0	1
0.207	1	6	21	8	13	28	749	0	0	1
0.207	1	7	21	8	17	28	185	0	0	1
0.208	1	2	21	9	1	28	749	0	0	0
0.208	1	4	21	9	2	28	373	0	0	0
0.208	1	9	21	9	4	28	185	0	0	0
0.208	1	6	21	9	13	28	749	0	0	0
0.208	1	7	21	9	17	28	185	0	0	0
0.208	1	2	21	9	1	28	749	0	0	1
0.208	1	4	21	9	2	28	373	0	0	1
0.208	1	9	21	9	4	28	185	0	0	1
0.208	1	6	21	9	13	28	749	0	0	1
0.208	1	7	21	9	17	28	185	0	0	1
0.209	1	2	21	10	1	28	749	0	0	0
0.209	1	4	21	10	2	28	373	0	0	0
0.209	1	9	21	10	4	28	185	0	0	0
0.209	1	6	21	10	13	28	749	0	0	0
0.209	1	7	21	10	17	28	185	0	0	0
0.209	1	2	21	10	1	28	749	0	0	1
0.209	1	4	21	10	2	28	373	0	0	1
0.209	1	9	21	10	4	28	185	0	0	1
0.209	1	6	21	10	13	28	749	0	0	1
0.209	1	7	21	10	17	28	185	0	0	1
0.21	1	2	22	1	1	28	749	0	0	0
0.21	1	4	22	1	2	28	373	0	0	0
0.21	1	9	22	1	4	28	185	0	0	0
0.21	1	6	22	1	13	28	749	0	0	0
0.21	1	7	22	1	17	28	185	0	0	0
0.21	1	2	22	1	1	28	749	0	0	1
0.21	1	4	22	1	2	28	373	0	0	1
0.21	1	9	22	1	4	28	185	0	0	1
0.21	1	6	22	1	13	28	749	0	0	1
0.21	1	7	22	1	17	28	185	0	0	1
0.211	1	2	22	2	1	28	749	0	0	0
0.211	1	4	22	2	2	28	373	0	0	0
0.211	1	9	22	2	4	28	185	0	0	0
0.211	1	6	22	2	13	28	935	0	0	0
0.211	1	2	22	2	1	28	749	0	0	1
0.211	1	4	22	2	2	28	373	0	0	1
0.211	1	9	22	2	4	28	185	0	0	1
0.211	1	6	22	2	13	28	935	0	0	1
0.212	1	2	22	3	1	28	749	0	0	0
0.212	1	4	22	3	2	28	373	0	0	0
0.212	1	9	22	3	4	28	185	0	0	0
0.212	1	6	22	3	13	28	935	0	0	0
0.212	1	2	22	3	1	28	749	0	0	1
0.212	1	4	22	3	2	28	373	0	0	1
0.212	1	9	22	3	4	28	185	0	0	1
0.212	1	6	22	3	13	28	935	0	0	1
0.213	1	2	22	4	1	28	749	0	0	0
0.213	1	4	22	4	2	28	373	0	0	0
0.213	1	9	22	4	4	28	185	0	0	0
0.213	1	6	22	4	13	28	935	0	0	0
0.213	1	2	22	4	1	28	749	0	0	1
0.213	1	4	22	4	2	28	373	0	0	1
0.213	1	9	22	4	4	28	185	0	0	1
0.213	1	6	22	4	13	28	935	0	0	1
0.214	1	2	22	5	1	28	749	0	0	0
0.214	1	4	22	5	2	28	373	0	0	0
0.214	1	9	22	5	4	28	185	0	0	0
0.214	1	6	22	5	13	28	935	0	0	0
0.214	1	2	22	5	1	28	749	0	0	1
0.214	1	4	22	5	2	28	373	0	0	1
0.214	1	9	22	5	4	28	185	0	0	1
0.214	1	6	22	5	13	28	935	0	0	1
0.215	1	2	22	6	1	28	749	0	0	0
0.215	1	4	22	6	2	28	373	0	0	0
0.215	1	9	22	6	4	28	185	0	0	0
0.215	1	6	22	6	13	28	935	0	0	0
0.215	1	2	22	6	1	28	749	0	0	1
0.215	1	4	22	6	2	28	373	0	0	1
0.215	1	9	22	6	4	28	185	0	0	1
0.215	1	6	22	6	13	28	935	0	0	1
0.216	1	2	22	7	1	28	749	0	0	0
0.216	1	4	22	7	2	28	749	0	0	0
0.216	1	9	22	7	4	28	185	0	0	0
0.216	1	6	22	7	13	28	549	0	0	0
0.216	1	2	22	7	1	28	749	0	0	1
0.216	1	4	22	7	2	28	749	0	0	1
0.216	1	9	22	7	4	28	185	0	0	1
0.216	1	6	22	7	13	28	549	0	0	1
0.217	1	2	22	8	1	28	749	0	0	0
0.217	1	4	22	8	2	28	749	0	0	0
0.217	1	9	22	8	4	28	185	0	0	0
0.217	1	6	22	8	13	28	549	0	0	0
0.217	1	2	22	8	1	28	749	0	0	1
0.217	1	4	22	8	2	28	749	0	0	1
0.217	1	9	22	8	4	28	185	0	0	1
0.217	1	6	22	8	13	28	549	0	0	1
0.218	1	2	22	9	1	28	749	0	0	0
0.218	1	4	22	9	2	28	749	0	0	0
0.218	1	9	22	9	4	28	185	0	0	0
0.218	1	6	22	9	13	28	549	0	0	0
0.218	1	2	22	9	1	28	749	0	0	1
0.218	1	4	22	9	2	28	749	0	0	1
0.218	1	9	22	9	4	28	185	0	0	1
0.218	1	6	22	9	13	28	549	0	0	1
0.219	1	2	22	10	1	28	749	0	0	0
0.219	1	4	22	10	2	28	749	0	0	0
0.219	1	9	22	10	4	28	185	0	0	0
0.219	1	6	22	10	13	28	549	0	0	0
0.219	1	2	22	10	1	28	749	0	0	1
0.219	1	4	22	10	2	28	749	0	0	1
0.219	1	9	22	10	4	28	185	0	0	1
0.219	1	6	22	10	13	28	549	0	0	1
0.22	1	2	23	1	1	28	749	0	0	0
0.22	1	4	23	1	2	28	749	0	0	0
0.22	1	9	23	1	4	28	185	0	0	0
0.22	1	6	23	1	13	28	549	0	0	0
0.22	1	2	23	1	1	28	749	0	0	1
0.22	1	4	23	1	2	28	749	0	0	1
0.22	1	9	23	1	4	28	185	0	0	1
0.22	1	6	23	1	13	28	549	0	0	1
0.221	1	2	23	2	1	28	749	0	0	0
0.221	1	4	23	2	2	28	749	0	0	0
0.221	1	9	23	2	4	28	185	0	0	0
0.221	1	6	23	2	13	28	549	0	0	0
0.221	1	2	23	2	1	28	749	0	0	1
0.221	1	4	23	2	2	28	749	0	0	1
0.221	1	9	23	2	4	28	185	0	0	1
0.221	1	6	23	2	13	28	549	0	0	1
0.222	1	2	23	3	1	28	749	0	0	0
0.222	1	4	23	3	2	28	749	0	0	0
0.222	1	9	23	3	4	28	185	0	0	0
0.222	1	6	23	3	13	28	549	0	0	0
0.222	1	2	23	3	1	28	749	0	0	1
0.222	1	4	23	3	2	28	749	0	0	1
0.222	1	9	23	3	4	28	185	0	0	1
0.222	1	6	23	3	13	28	549	0	0	1
0.223	1	2	23	4	1	28	749	0	0	0
0.223	1	4	23	4	2	28	749	0	0	0
0.223	1	9	23	4	4	28	185	0	0	0
0.223	1	6	23	4	13	28	549	0	0	0
0.223	1	2	23	4	1	28	749	0	0	1
0.223	1	4	23	4	2	28	749	0	0	1
0.223	1	9	23	4	4	28	185	0	0	1
0.223	1	6	23	4	13	28	549	0	0	1
0.224	1	2	23	5	1	28	749	0	0	0
0.224	1	4	23	5	2	28	749	0	0	0
0.224	1	9	23	5	4	28	185	0	0	0
0.224	1	6	23	5	13	28	549	0	0	0
0.224	1	2	23	5	1	28	749	0	0	1
0.224	1	4	23	5	2	28	749	0	0	1
0.224	1	9	23	5	4	28	185	0	0	1
0.224	1	6	23	5	13	28	549	0	0	1
0.225	1	2	23	6	1	28	749	0	0	0
0.225	1	4	23	6	2	28	749	0	0	0
0.225	1	9	23	6	4	28	185	0	0	0
0.225	1	6	23	6	13	28	549	0	0	0
0.225	1	2	23	6	1	28	749	0	0	1
0.225	1	4	23	6	2	28	749	0	0	1
0.225	1	9	23	6	4	28	185	0	0	1
0.225	1	6	23	6	13	28	549	0	0	1
