% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.181	1	7	19	2	13	20	501	0	0	1
0.181	1	2	19	2	14	18	161	0	0	1
0.181	1	8	19	2	18	20	293	0	0	1
0.182	1	1	19	3	12	18	161	0	0	0
0.182	1	7	19	3	13	20	501	0	0	0
0.182	1	2	19	3	14	18	161	0	0	0
0.182	1	8	19	3	18	20	293	0	0	0
0.182	1	1	19	3	12	18	161	0	0	1
0.182	1	7	19	3	13	20	501	0	0	1
0.182	1	2	19	3	14	18	161	0	0	1
0.182	1	8	19	3	18	20	293	0	0	1
0.183	1	1	19	4	12	20	97	0	0	0
0.183	1	7	19	4	13	20	501	0	0	0
0.183	1	2	19	4	14	18	161	0	0	0
0.183	1	8	19	4	18	20	389	0	0	0
0.183	1	1	19	4	12	20	97	0	0	1
0.183	1	7	19	4	13	20	501	0	0	1
0.183	1	2	19	4	14	18	161	0	0	1
0.183	1	8	19	4	18	20	389	0	0	1
0.184	1	1	19	5	12	20	97	0	0	0
0.184	1	7	19	5	13	20	501	0	0	0
0.184	1	2	19	5	14	18	161	0	0	0
0.184	1	8	19	5	18	20	389	0	0	0
0.184	1	1	19	5	12	20	97	0	0	1
0.184	1	7	19	5	13	20	501	0	0	1
0.184	1	2	19	5	14	18	161	0	0	1
0.184	1	8	19	5	18	20	389	0	0	1
0.185	1	1	19	6	12	20	97	0	0	0
0.185	1	7	19	6	13	20	501	0	0	0
0.185	1	2	19	6	14	18	161	0	0	0
0.185	1	8	19	6	18	20	389	0	0	0
0.185	1	1	19	6	12	20	97	0	0	1
0.185	1	7	19	6	13	20	501	0	0	1
0.185	1	2	19	6	14	18	161	0	0	1
0.185	1	8	19	6	18	20	389	0	0	1
0.186	1	1	19	7	12	20	97	0	0	0
0.186	1	7	19	7	13	20	501	0	0	0
0.186	1	2	19	7	14	18	161	0	0	0
0.186	1	8	19	7	18	20	389	0	0	0
0.186	1	1	19	7	12	20	97	0	0	1
0.186	1	7	19	7	13	20	501	0	0	1
0.186	1	2	19	7	14	18	161	0	0	1
0.186	1	8	19	7	18	20	389	0	0	1
0.187	1	1	19	8	12	20	97	0	0	0
0.187	1	7	19	8	13	20	501	0	0	0
0.187	1	2	19	8	14	18	161	0	0	0
0.187	1	8	19	8	18	20	389	0	0	0
0.187	1	1	19	8	12	20	97	0	0	1
0.187	1	7	19	8	13	20	501	0	0	1
0.187	1	2	19	8	14	18	161	0	0	1
0.187	1	8	19	8	18	20	389	0	0	1
0.188	1	1	19	9	12	20	97	0	0	0
0.188	1	7	19	9	13	20	501	0	0	0
0.188	1	2	19	9	14	18	161	0	0	0
0.188	1	8	19	9	18	20	389	0	0	0
0.188	1	1	19	9	12	20	97	0	0	1
0.188	1	7	19	9	13	20	501	0	0	1
0.188	1	2	19	9	14	18	161	0	0	1
0.188	1	8	19	9	18	20	389	0	0	1
0.189	1	1	19	10	12	20	97	0	0	0
0.189	1	7	19	10	13	20	501	0	0	0
0.189	1	2	19	10	14	18	161	0	0	0
0.189	1	8	19	10	18	20	389	0	0	0
0.189	1	1	19	10	12	20	97	0	0	1
0.189	1	7	19	10	13	20	501	0	0	1
0.189	1	2	19	10	14	18	161	0	0	1
0.189	1	8	19	10	18	20	389	0	0	1
0.19	1	1	20	1	12	20	97	0	0	0
0.19	1	7	20	1	13	20	501	0	0	0
0.19	1	2	20	1	14	18	161	0	0	0
0.19	1	8	20	1	18	20	389	0	0	0
0.19	1	1	20	1	12	20	97	0	0	1
0.19	1	7	20	1	13	20	501	0	0	1
0.19	1	2	20	1	14	18	161	0	0	1
0.19	1	8	20	1	18	20	389	0	0	1
0.191	1	1	20	2	12	20	97	0	0	0
0.191	1	7	20	2	13	20	389	0	0	0
0.191	1	2	20	2	14	18	161	0	0	0
0.191	1	3	20	2	17	20	97	0	0	0
0.191	1	8	20	2	18	20	389	0	0	0
0.191	1	1	20	2	12	20	97	0	0	1
0.191	1	7	20	2	13	20	389	0	0	1
0.191	1	2	20	2	14	18	161	0	0	1
0.191	1	3	20	2	17	20	97	0	0	1
0.191	1	8	20	2	18	20	389	0	0	1
0.192	1	1	20	3	12	20	97	0	0	0
0.192	1	7	20	3	13	20	389	0	0	0
0.192	1	2	20	3	14	18	161	0	0	0
0.192	1	3	20	3	17	20	97	0	0	0
0.192	1	8	20	3	18	20	389	0	0	0
0.192	1	1	20	3	12	20	97	0	0	1
0.192	1	7	20	3	13	20	389	0	0	1
0.192	1	2	20	3	14	18	161	0	0	1
0.192	1	3	20	3	17	20	97	0	0	1
0.192	1	8	20	3	18	20	389	0	0	1
0.193	1	9	20	4	4	18	79	0	0	0
0.193	1	7	20	4	13	20	389	0	0	0
0.193	1	2	20	4	14	18	161	0	0	0
0.193	1	8	20	4	18	20	501	0	0	0
0.193	1	9	20	4	4	18	79	0	0	1
0.193	1	7	20	4	13	20	389	0	0	1
0.193	1	2	20	4	14	18	161	0	0	1
0.193	1	8	20	4	18	20	501	0	0	1
0.194	1	9	20	5	4	18	79	0	0	0
0.194	1	7	20	5	13	20	389	0	0	0
0.194	1	2	20	5	14	18	161	0	0	0
0.194	1	8	20	5	18	20	501	0	0	0
0.194	1	9	20	5	4	18	79	0	0	1
0.194	1	7	20	5	13	20	389	0	0	1
0.194	1	2	20	5	14	18	161	0	0	1
0.194	1	8	20	5	18	20	501	0	0	1
0.195	1	9	20	6	4	18	79	0	0	0
0.195	1	7	20	6	13	20	389	0	0	0
0.195	1	2	20	6	14	18	161	0	0	0
0.195	1	8	20	6	18	20	501	0	0	0
0.195	1	9	20	6	4	18	79	0	0	1
0.195	1	7	20	6	13	20	389	0	0	1
0.195	1	2	20	6	14	18	161	0	0	1
0.195	1	8	20	6	18	20	501	0	0	1
0.196	1	9	20	7	4	18	161	0	0	0
0.196	1	7	20	7	13	20	389	0	0	0
0.196	1	2	20	7	14	18	161	0	0	0
0.196	1	8	20	7	18	20	389	0	0	0
0.196	1	9	20	7	4	18	161	0	0	1
0.196	1	7	20	7	13	20	389	0	0	1
0.196	1	2	20	7	14	18	161	0	0	1
0.196	1	8	20	7	18	20	389	0	0	1
0.197	1	9	20	8	4	20	97	0	0	0
0.197	1	7	20	8	13	20	389	0	0	0
0.197	1	2	20	8	14	18	161	0	0	0
0.197	1	8	20	8	18	20	501	0	0	0
0.197	1	9	20	8	4	20	97	0	0	1
0.197	1	7	20	8	13	20	389	0	0	1
0.197	1	2	20	8	14	18	161	0	0	1
0.197	1	8	20	8	18	20	501	0	0	1
0.198	1	9	20	9	4	20	97	0	0	0
0.198	1	7	20	9	13	20	389	0	0	0
0.198	1	2	20	9	14	18	161	0	0	0
0.198	1	8	20	9	18	20	501	0	0	0
0.198	1	9	20	9	4	20	97	0	0	1
0.198	1	7	20	9	13	20	389	0	0	1
0.198	1	2	20	9	14	18	161	0	0	1
0.198	1	8	20	9	18	20	501	0	0	1
0.199	1	9	20	10	4	20	97	0	0	0
0.199	1	7	20	10	13	20	389	0	0	0
0.199	1	2	20	10	14	18	161	0	0	0
0.199	1	8	20	10	18	20	501	0	0	0
0.199	1	9	20	10	4	20	97	0	0	1
0.199	1	7	20	10	13	20	389	0	0	1
0.199	1	2	20	10	14	18	161	0	0	1
0.199	1	8	20	10	18	20	501	0	0	1
0.2	1	9	21	1	4	20	97	0	0	0
0.2	1	7	21	1	13	20	389	0	0	0
0.2	1	2	21	1	14	18	161	0	0	0
0.2	1	8	21	1	18	20	501	0	0	0
0.2	1	9	21	1	4	20	97	0	0	1
0.2	1	7	21	1	13	20	389	0	0	1
0.2	1	2	21	1	14	18	161	0	0	1
0.2	1	8	21	1	18	20	501	0	0	1
0.201	1	9	21	2	4	20	97	0	0	0
0.201	1	7	21	2	13	20	389	0	0	0
0.201	1	2	21	2	14	18	161	0	0	0
0.201	1	8	21	2	18	20	501	0	0	0
0.201	1	9	21	2	4	20	97	0	0	1
0.201	1	7	21	2	13	20	389	0	0	1
0.201	1	2	21	2	14	18	161	0	0	1
0.201	1	8	21	2	18	20	501	0	0	1
0.202	1	9	21	3	4	20	97	0	0	0
0.202	1	7	21	3	13	20	389	0	0	0
0.202	1	2	21	3	14	18	161	0	0	0
0.202	1	8	21	3	18	20	501	0	0	0
0.202	1	9	21	3	4	20	97	0	0	1
0.202	1	7	21	3	13	20	389	0	0	1
0.202	1	2	21	3	14	18	161	0	0	1
0.202	1	8	21	3	18	20	501	0	0	1
0.203	1	9	21	4	4	20	97	0	0	0
0.203	1	7	21	4	13	22	349	0	0	0
0.203	1	2	21	4	14	18	241	0	0	0
0.203	1	8	21	4	18	20	501	0	0	0
0.203	1	9	21	4	4	20	97	0	0	1
0.203	1	7	21	4	13	22	349	0	0	1
0.203	1	2	21	4	14	18	241	0	0	1
0.203	1	8	21	4	18	20	501	0	0	1
0.204	1	9	21	5	4	20	97	0	0	0
0.204	1	7	21	5	13	22	349	0	0	0
0.204	1	2	21	5	14	18	241	0	0	0
0.204	1	8	21	5	18	20	501	0	0	0
0.204	1	9	21	5	4	20	97	0	0	1
0.204	1	7	21	5	13	22	349	0	0	1
0.204	1	2	21	5	14	18	241	0	0	1
0.204	1	8	21	5	18	20	501	0	0	1
0.205	1	9	21	6	4	20	97	0	0	0
0.205	1	7	21	6	13	22	349	0	0	0
0.205	1	2	21	6	14	18	241	0	0	0
0.205	1	8	21	6	18	20	501	0	0	0
0.205	1	9	21	6	4	20	97	0	0	1
0.205	1	7	21	6	13	22	349	0	0	1
0.205	1	2	21	6	14	18	241	0	0	1
0.205	1	8	21	6	18	20	501	0	0	1
0.206	1	9	21	7	4	20	97	0	0	0
0.206	1	7	21	7	13	22	349	0	0	0
0.206	1	2	21	7	14	18	241	0	0	0
0.206	1	8	21	7	18	20	501	0	0	0
0.206	1	9	21	7	4	20	97	0	0	1
0.206	1	7	21	7	13	22	349	0	0	1
0.206	1	2	21	7	14	18	241	0	0	1
0.206	1	8	21	7	18	20	501	0	0	1
0.207	1	9	21	8	4	20	97	0	0	0
0.207	1	7	21	8	13	22	349	0	0	0
0.207	1	2	21	8	14	18	241	0	0	0
0.207	1	8	21	8	18	20	501	0	0	0
0.207	1	9	21	8	4	20	97	0	0	1
0.207	1	7	21	8	13	22	349	0	0	1
0.207	1	2	21	8	14	18	241	0	0	1
0.207	1	8	21	8	18	20	501	0	0	1
0.208	1	9	21	9	4	20	97	0	0	0
0.208	1	7	21	9	13	22	349	0	0	0
0.208	1	2	21	9	14	18	241	0	0	0
0.208	1	8	21	9	18	20	501	0	0	0
0.208	1	9	21	9	4	20	97	0	0	1
0.208	1	7	21	9	13	22	349	0	0	1
0.208	1	2	21	9	14	18	241	0	0	1
0.208	1	8	21	9	18	20	501	0	0	1
0.209	1	9	21	10	4	20	97	0	0	0
0.209	1	7	21	10	13	20	293	0	0	0
0.209	1	2	21	10	14	18	241	0	0	0
0.209	1	8	21	10	18	20	501	0	0	0
0.209	1	9	21	10	4	20	97	0	0	1
0.209	1	7	21	10	13	20	293	0	0	1
0.209	1	2	21	10	14	18	241	0	0	1
0.209	1	8	21	10	18	20	501	0	0	1
0.21	1	9	22	1	4	20	97	0	0	0
0.21	1	7	22	1	13	20	293	0	0	0
0.21	1	2	22	1	14	18	241	0	0	0
0.21	1	8	22	1	18	20	501	0	0	0
0.21	1	9	22	1	4	20	97	0	0	1
0.21	1	7	22	1	13	20	293	0	0	1
0.21	1	2	22	1	14	18	241	0	0	1
0.21	1	8	22	1	18	20	501	0	0	1
0.211	1	9	22	2	4	20	97	0	0	0
0.211	1	7	22	2	13	20	293	0	0	0
0.211	1	2	22	2	14	18	241	0	0	0
0.211	1	8	22	2	18	20	501	0	0	0
0.211	1	9	22	2	4	20	97	0	0	1
0.211	1	7	22	2	13	20	293	0	0	1
0.211	1	2	22	2	14	18	241	0	0	1
0.211	1	8	22	2	18	20	501	0	0	1
0.212	1	9	22	3	4	20	97	0	0	0
0.212	1	7	22	3	13	20	293	0	0	0
0.212	1	2	22	3	14	18	241	0	0	0
0.212	1	8	22	3	18	20	501	0	0	0
0.212	1	9	22	3	4	20	97	0	0	1
0.212	1	7	22	3	13	20	293	0	0	1
0.212	1	2	22	3	14	18	241	0	0	1
0.212	1	8	22	3	18	20	501	0	0	1
0.213	1	9	22	4	4	20	97	0	0	0
0.213	1	7	22	4	13	18	241	0	0	0
0.213	1	2	22	4	14	18	161	0	0	0
0.213	1	8	22	4	18	20	597	0	0	0
0.213	1	9	22	4	4	20	97	0	0	1
0.213	1	7	22	4	13	18	241	0	0	1
0.213	1	2	22	4	14	18	161	0	0	1
0.213	1	8	22	4	18	20	597	0	0	1
0.214	1	9	22	5	4	20	97	0	0	0
0.214	1	7	22	5	13	18	241	0	0	0
0.214	1	2	22	5	14	18	161	0	0	0
0.214	1	8	22	5	18	20	597	0	0	0
0.214	1	9	22	5	4	20	97	0	0	1
0.214	1	7	22	5	13	18	241	0	0	1
0.214	1	2	22	5	14	18	161	0	0	1
0.214	1	8	22	5	18	20	597	0	0	1
0.215	1	9	22	6	4	20	97	0	0	0
0.215	1	7	22	6	13	18	241	0	0	0
0.215	1	2	22	6	14	18	161	0	0	0
0.215	1	8	22	6	18	20	597	0	0	0
0.215	1	9	22	6	4	20	97	0	0	1
0.215	1	7	22	6	13	18	241	0	0	1
0.215	1	2	22	6	14	18	161	0	0	1
0.215	1	8	22	6	18	20	597	0	0	1
0.216	1	4	22	7	2	18	79	0	0	0
0.216	1	7	22	7	13	18	241	0	0	0
0.216	1	2	22	7	14	20	97	0	0	0
0.216	1	8	22	7	18	20	693	0	0	0
0.216	1	4	22	7	2	18	79	0	0	1
0.216	1	7	22	7	13	18	241	0	0	1
0.216	1	2	22	7	14	20	97	0	0	1
0.216	1	8	22	7	18	20	693	0	0	1
0.217	1	4	22	8	2	18	79	0	0	0
0.217	1	9	22	8	4	20	97	0	0	0
0.217	1	7	22	8	13	18	161	0	0	0
0.217	1	2	22	8	14	20	97	0	0	0
0.217	1	8	22	8	18	20	693	0	0	0
0.217	1	4	22	8	2	18	79	0	0	1
0.217	1	9	22	8	4	20	97	0	0	1
0.217	1	7	22	8	13	18	161	0	0	1
0.217	1	2	22	8	14	20	97	0	0	1
0.217	1	8	22	8	18	20	693	0	0	1
0.218	1	4	22	9	2	18	79	0	0	0
0.218	1	9	22	9	4	20	97	0	0	0
0.218	1	7	22	9	13	18	161	0	0	0
0.218	1	2	22	9	14	20	97	0	0	0
0.218	1	8	22	9	18	20	693	0	0	0
0.218	1	4	22	9	2	18	79	0	0	1
0.218	1	9	22	9	4	20	97	0	0	1
0.218	1	7	22	9	13	18	161	0	0	1
0.218	1	2	22	9	14	20	97	0	0	1
0.218	1	8	22	9	18	20	693	0	0	1
0.219	1	4	22	10	2	18	79	0	0	0
0.219	1	9	22	10	4	18	161	0	0	0
0.219	1	1	22	10	12	18	79	0	0	0
0.219	1	7	22	10	13	18	161	0	0	0
0.219	1	2	22	10	14	20	97	0	0	0
0.219	1	8	22	10	18	20	501	0	0	0
0.219	1	4	22	10	2	18	79	0	0	1
0.219	1	9	22	10	4	18	161	0	0	1
0.219	1	1	22	10	12	18	79	0	0	1
0.219	1	7	22	10	13	18	161	0	0	1
0.219	1	2	22	10	14	20	97	0	0	1
0.219	1	8	22	10	18	20	501	0	0	1
0.22	1	4	23	1	2	18	79	0	0	0
0.22	1	9	23	1	4	18	161	0	0	0
0.22	1	1	23	1	12	18	79	0	0	0
0.22	1	7	23	1	13	18	161	0	0	0
0.22	1	2	23	1	14	20	97	0	0	0
0.22	1	8	23	1	18	20	501	0	0	0
0.22	1	4	23	1	2	18	79	0	0	1
0.22	1	9	23	1	4	18	161	0	0	1
0.22	1	1	23	1	12	18	79	0	0	1
0.22	1	7	23	1	13	18	161	0	0	1
0.22	1	2	23	1	14	20	97	0	0	1
0.22	1	8	23	1	18	20	501	0	0	1
0.221	1	4	23	2	2	18	79	0	0	0
0.221	1	9	23	2	4	18	161	0	0	0
0.221	1	1	23	2	12	18	79	0	0	0
0.221	1	7	23	2	13	18	161	0	0	0
0.221	1	2	23	2	14	20	97	0	0	0
0.221	1	8	23	2	18	20	501	0	0	0
0.221	1	4	23	2	2	18	79	0	0	1
0.221	1	9	23	2	4	18	161	0	0	1
0.221	1	1	23	2	12	18	79	0	0	1
0.221	1	7	23	2	13	18	161	0	0	1
0.221	1	2	23	2	14	20	97	0	0	1
0.221	1	8	23	2	18	20	501	0	0	1
0.222	1	4	23	3	2	18	79	0	0	0
0.222	1	9	23	3	4	18	161	0	0	0
0.222	1	1	23	3	12	18	79	0	0	0
0.222	1	7	23	3	13	18	161	0	0	0
0.222	1	2	23	3	14	20	97	0	0	0
0.222	1	8	23	3	18	20	501	0	0	0
0.222	1	4	23	3	2	18	79	0	0	1
0.222	1	9	23	3	4	18	161	0	0	1
0.222	1	1	23	3	12	18	79	0	0	1
0.222	1	7	23	3	13	18	161	0	0	1
0.222	1	2	23	3	14	20	97	0	0	1
0.222	1	8	23	3	18	20	501	0	0	1
0.223	1	4	23	4	2	18	79	0	0	0
0.223	1	9	23	4	4	18	161	0	0	0
0.223	1	1	23	4	12	18	79	0	0	0
0.223	1	7	23	4	13	18	241	0	0	0
0.223	1	2	23	4	14	20	97	0	0	0
0.223	1	8	23	4	18	20	389	0	0	0
0.223	1	4	23	4	2	18	79	0	0	1
0.223	1	9	23	4	4	18	161	0	0	1
0.223	1	1	23	4	12	18	79	0	0	1
0.223	1	7	23	4	13	18	241	0	0	1
0.223	1	2	23	4	14	20	97	0	0	1
0.223	1	8	23	4	18	20	389	0	0	1
0.224	1	4	23	5	2	18	79	0	0	0
0.224	1	9	23	5	4	18	161	0	0	0
0.224	1	1	23	5	12	18	79	0	0	0
0.224	1	7	23	5	13	18	241	0	0	0
0.224	1	2	23	5	14	20	97	0	0	0
0.224	1	8	23	5	18	20	389	0	0	0
0.224	1	4	23	5	2	18	79	0	0	1
0.224	1	9	23	5	4	18	161	0	0	1
0.224	1	1	23	5	12	18	79	0	0	1
0.224	1	7	23	5	13	18	241	0	0	1
0.224	1	2	23	5	14	20	97	0	0	1
0.224	1	8	23	5	18	20	389	0	0	1
0.225	1	4	23	6	2	18	79	0	0	0
0.225	1	9	23	6	4	18	161	0	0	0
0.225	1	1	23	6	12	18	79	0	0	0
0.225	1	7	23	6	13	20	293	0	0	0
0.225	1	2	23	6	14	20	97	0	0	0
0.225	1	8	23	6	18	20	389	0	0	0
0.225	1	4	23	6	2	18	79	0	0	1
0.225	1	9	23	6	4	18	161	0	0	1
0.225	1	1	23	6	12	18	79	0	0	1
0.225	1	7	23	6	13	20	293	0	0	1
0.225	1	2	23	6	14	20	97	0	0	1
0.225	1	8	23	6	18	20	389	0	0	1
0.226	1	4	23	7	2	18	79	0	0	0
0.226	1	9	23	7	4	18	161	0	0	0
0.226	1	1	23	7	12	18	79	0	0	0
0.226	1	7	23	7	13	20	293	0	0	0
0.226	1	2	23	7	14	20	97	0	0	0
0.226	1	8	23	7	18	20	389	0	0	0
0.226	1	4	23	7	2	18	79	0	0	1
0.226	1	9	23	7	4	18	161	0	0	1
0.226	1	1	23	7	12	18	79	0	0	1
0.226	1	7	23	7	13	20	293	0	0	1
0.226	1	2	23	7	14	20	97	0	0	1
0.226	1	8	23	7	18	20	389	0	0	1
0.227	1	4	23	8	2	18	79	0	0	0
0.227	1	9	23	8	4	18	161	0	0	0
0.227	1	1	23	8	12	18	79	0	0	0
0.227	1	7	23	8	13	20	193	0	0	0
0.227	1	2	23	8	14	20	97	0	0	0
0.227	1	8	23	8	18	20	501	0	0	0
0.227	1	4	23	8	2	18	79	0	0	1
0.227	1	9	23	8	4	18	161	0	0	1
0.227	1	1	23	8	12	18	79	0	0	1
0.227	1	7	23	8	13	20	193	0	0	1
0.227	1	2	23	8	14	20	97	0	0	1
0.227	1	8	23	8	18	20	501	0	0	1
0.228	1	4	23	9	2	18	161	0	0	0
0.228	1	9	23	9	4	18	161	0	0	0
0.228	1	1	23	9	12	18	79	0	0	0
0.228	1	7	23	9	13	20	193	0	0	0
0.228	1	2	23	9	14	20	97	0	0	0
0.228	1	8	23	9	18	20	389	0	0	0
0.228	1	4	23	9	2	18	161	0	0	1
0.228	1	9	23	9	4	18	161	0	0	1
0.228	1	1	23	9	12	18	79	0	0	1
0.228	1	7	23	9	13	20	193	0	0	1
0.228	1	2	23	9	14	20	97	0	0	1
0.228	1	8	23	9	18	20	389	0	0	1
0.229	1	4	23	10	2	18	161	0	0	0
0.229	1	9	23	10	4	18	161	0	0	0
0.229	1	7	23	10	13	20	193	0	0	0
0.229	1	2	23	10	14	20	193	0	0	0
0.229	1	8	23	10	18	20	389	0	0	0
0.229	1	4	23	10	2	18	161	0	0	1
0.229	1	9	23	10	4	18	161	0	0	1
0.229	1	7	23	10	13	20	193	0	0	1
0.229	1	2	23	10	14	20	193	0	0	1
0.229	1	8	23	10	18	20	389	0	0	1
0.23	1	4	24	1	2	18	161	0	0	0
0.23	1	9	24	1	4	18	161	0	0	0
0.23	1	7	24	1	13	20	193	0	0	0
0.23	1	2	24	1	14	20	193	0	0	0
0.23	1	8	24	1	18	20	389	0	0	0
0.23	1	4	24	1	2	18	161	0	0	1
0.23	1	9	24	1	4	18	161	0	0	1
0.23	1	7	24	1	13	20	193	0	0	1
0.23	1	2	24	1	14	20	193	0	0	1
0.23	1	8	24	1	18	20	389	0	0	1
0.231	1	4	24	2	2	18	161	0	0	0
0.231	1	9	24	2	4	18	161	0	0	0
0.231	1	1	24	2	12	20	97	0	0	0
0.231	1	7	24	2	13	20	97	0	0	0
0.231	1	2	24	2	14	20	193	0	0	0
0.231	1	8	24	2	18	20	389	0	0	0
0.231	1	4	24	2	2	18	161	0	0	1
0.231	1	9	24	2	4	18	161	0	0	1
0.231	1	1	24	2	12	20	97	0	0	1
0.231	1	7	24	2	13	20	97	0	0	1
0.231	1	2	24	2	14	20	193	0	0	1
0.231	1	8	24	2	18	20	389	0	0	1
0.232	1	4	24	3	2	18	161	0	0	0
0.232	1	10	24	3	3	16	75	0	0	0
0.232	1	9	24	3	4	20	97	0	0	0
0.232	1	1	24	3	12	20	97	0	0	0
0.232	1	7	24	3	13	20	97	0	0	0
0.232	1	2	24	3	14	20	193	0	0	0
0.232	1	8	24	3	18	20	389	0	0	0
0.232	1	4	24	3	2	18	161	0	0	1
0.232	1	10	24	3	3	16	75	0	0	1
0.232	1	9	24	3	4	20	97	0	0	1
0.232	1	1	24	3	12	20	97	0	0	1
0.232	1	7	24	3	13	20	97	0	0	1
0.232	1	2	24	3	14	20	193	0	0	1
0.232	1	8	24	3	18	20	389	0	0	1
0.233	1	4	24	4	2	18	161	0	0	0
0.233	1	10	24	4	3	16	75	0	0	0
0.233	1	9	24	4	4	20	97	0	0	0
0.233	1	1	24	4	12	20	97	0	0	0
0.233	1	7	24	4	13	20	97	0	0	0
0.233	1	2	24	4	14	20	293	0	0	0
0.233	1	8	24	4	18	20	293	0	0	0
0.233	1	4	24	4	2	18	161	0	0	1
0.233	1	10	24	4	3	16	75	0	0	1
0.233	1	9	24	4	4	20	97	0	0	1
0.233	1	1	24	4	12	20	97	0	0	1
0.233	1	7	24	4	13	20	97	0	0	1
0.233	1	2	24	4	14	20	293	0	0	1
0.233	1	8	24	4	18	20	293	0	0	1
0.234	1	6	24	5	1	16	75	0	0	0
0.234	1	4	24	5	2	18	79	0	0	0
0.234	1	1	24	5	12	20	97	0	0	0
0.234	1	7	24	5	13	20	97	0	0	0
0.234	1	2	24	5	14	20	389	0	0	0
0.234	1	8	24	5	18	20	389	0	0	0
0.234	1	6	24	5	1	16	75	0	0	1
0.234	1	4	24	5	2	18	79	0	0	1
0.234	1	1	24	5	12	20	97	0	0	1
0.234	1	7	24	5	13	20	97	0	0	1
0.234	1	2	24	5	14	20	389	0	0	1
0.234	1	8	24	5	18	20	389	0	0	1
0.235	1	6	24	6	1	16	75	0	0	0
0.235	1	4	24	6	2	18	79	0	0	0
0.235	1	1	24	6	12	20	97	0	0	0
0.235	1	7	24	6	13	22	113	0	0	0
0.235	1	2	24	6	14	20	293	0	0	0
0.235	1	8	24	6	18	20	501	0	0	0
0.235	1	6	24	6	1	16	75	0	0	1
0.235	1	4	24	6	2	18	79	0	0	1
0.235	1	1	24	6	12	20	97	0	0	1
0.235	1	7	24	6	13	22	113	0	0	1
0.235	1	2	24	6	14	20	293	0	0	1
0.235	1	8	24	6	18	20	501	0	0	1
0.236	1	6	24	7	1	16	75	0	0	0
0.236	1	4	24	7	2	18	79	0	0	0
0.236	1	1	24	7	12	20	97	0	0	0
0.236	1	7	24	7	13	22	113	0	0	0
0.236	1	2	24	7	14	20	293	0	0	0
0.236	1	8	24	7	18	20	501	0	0	0
0.236	1	6	24	7	1	16	75	0	0	1
0.236	1	4	24	7	2	18	79	0	0	1
0.236	1	1	24	7	12	20	97	0	0	1
0.236	1	7	24	7	13	22	113	0	0	1
0.236	1	2	24	7	14	20	293	0	0	1
0.236	1	8	24	7	18	20	501	0	0	1
0.237	1	6	24	8	1	16	75	0	0	0
0.237	1	4	24	8	2	18	79	0	0	0
0.237	1	1	24	8	12	20	97	0	0	0
0.237	1	7	24	8	13	22	113	0	0	0
0.237	1	2	24	8	14	20	293	0	0	0
0.237	1	8	24	8	18	20	501	0	0	0
0.237	1	6	24	8	1	16	75	0	0	1
0.237	1	4	24	8	2	18	79	0	0	1
0.237	1	1	24	8	12	20	97	0	0	1
0.237	1	7	24	8	13	22	113	0	0	1
0.237	1	2	24	8	14	20	293	0	0	1
0.237	1	8	24	8	18	20	501	0	0	1
0.238	1	6	24	9	1	16	153	0	0	0
0.238	1	4	24	9	2	18	79	0	0	0
0.238	1	1	24	9	12	20	97	0	0	0
0.238	1	7	24	9	13	22	113	0	0	0
0.238	1	2	24	9	14	20	193	0	0	0
0.238	1	8	24	9	18	20	501	0	0	0
0.238	1	6	24	9	1	16	153	0	0	1
0.238	1	4	24	9	2	18	79	0	0	1
0.238	1	1	24	9	12	20	97	0	0	1
0.238	1	7	24	9	13	22	113	0	0	1
0.238	1	2	24	9	14	20	193	0	0	1
0.238	1	8	24	9	18	20	501	0	0	1
0.239	1	6	24	10	1	16	153	0	0	0
0.239	1	4	24	10	2	18	79	0	0	0
0.239	1	1	24	10	12	20	97	0	0	0
0.239	1	7	24	10	13	22	113	0	0	0
0.239	1	2	24	10	14	20	193	0	0	0
0.239	1	8	24	10	18	20	501	0	0	0
0.239	1	6	24	10	1	16	153	0	0	1
0.239	1	4	24	10	2	18	79	0	0	1
0.239	1	1	24	10	12	20	97	0	0	1
0.239	1	7	24	10	13	22	113	0	0	1
0.239	1	2	24	10	14	20	193	0	0	1
0.239	1	8	24	10	18	20	501	0	0	1
0.24	1	6	25	1	1	16	153	0	0	0
0.24	1	4	25	1	2	18	79	0	0	0
0.24	1	1	25	1	12	20	97	0	0	0
0.24	1	7	25	1	13	22	113	0	0	0
0.24	1	2	25	1	14	20	193	0	0	0
0.24	1	8	25	1	18	20	501	0	0	0
0.24	1	6	25	1	1	16	153	0	0	1
0.24	1	4	25	1	2	18	79	0	0	1
0.24	1	1	25	1	12	20	97	0	0	1
0.24	1	7	25	1	13	22	113	0	0	1
0.24	1	2	25	1	14	20	193	0	0	1
0.24	1	8	25	1	18	20	501	0	0	1
0.241	1	6	25	2	1	16	153	0	0	0
0.241	1	4	25	2	2	18	79	0	0	0
0.241	1	1	25	2	12	20	97	0	0	0
0.241	1	7	25	2	13	22	113	0	0	0
0.241	1	2	25	2	14	20	193	0	0	0
0.241	1	8	25	2	18	20	501	0	0	0
0.241	1	6	25	2	1	16	153	0	0	1
0.241	1	4	25	2	2	18	79	0	0	1
0.241	1	1	25	2	12	20	97	0	0	1
0.241	1	7	25	2	13	22	113	0	0	1
