% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2915	1	1	1	0	20	1335	0	1	0
2915	2	1	1	0	20	1335	0	1	1
2916	1	1	1	0	20	1335	0	1	0
2916	2	1	1	0	20	1335	0	1	1
2931	1	1	1	0	20	1335	0	1	0
2931	2	1	1	0	20	1335	0	1	1
2932	1	1	1	0	20	1335	0	1	0
2932	2	1	1	0	20	1335	0	1	1
2933	1	1	1	0	20	1335	0	1	0
2933	2	1	1	0	20	1335	0	1	1
2947	1	1	1	0	20	1335	0	1	0
2947	2	1	1	0	20	1335	0	1	1
2948	1	1	1	0	20	1335	0	1	0
2948	2	1	1	0	20	1335	0	1	1
2963	1	1	1	0	20	1335	0	1	0
2963	2	1	1	0	20	1335	0	1	1
2964	1	1	1	0	20	1335	0	1	0
2964	2	1	1	0	20	1335	0	1	1
2965	1	1	1	0	20	1335	0	1	0
2965	2	1	1	0	20	1335	0	1	1
2979	1	1	1	0	22	1431	0	1	0
2979	2	1	1	0	22	1431	0	1	1
2980	1	1	1	0	22	1431	0	1	0
2980	2	1	1	0	22	1431	0	1	1
2995	1	1	1	0	22	1431	0	1	0
2995	2	1	1	0	22	1431	0	1	1
3011	1	1	1	0	12	621	0	1	0
3011	2	1	1	0	12	621	0	1	1
3012	1	1	1	0	12	621	0	1	0
3012	2	1	1	0	12	621	0	1	1
3026	1	1	1	0	12	621	0	1	0
3026	2	1	1	0	12	621	0	1	1
3027	1	1	1	0	12	621	0	1	0
3027	2	1	1	0	12	621	0	1	1
3042	1	1	1	0	12	621	0	1	0
3042	2	1	1	0	12	621	0	1	1
3043	1	1	1	0	12	621	0	1	0
3043	2	1	1	0	12	621	0	1	1
3058	1	1	1	0	26	1908	0	1	0
3058	2	1	1	0	26	1908	0	1	1
3059	1	1	1	0	26	1908	0	1	0
3059	2	1	1	0	26	1908	0	1	1
3073	1	1	1	0	26	1908	0	1	0
3073	2	1	1	0	26	1908	0	1	1
3074	1	1	1	0	26	1908	0	1	0
3074	2	1	1	0	26	1908	0	1	1
3089	1	1	1	0	2	137	0	1	0
3089	2	1	1	0	2	137	0	1	1
3090	1	1	1	0	2	137	0	1	0
3090	2	1	1	0	2	137	0	1	1
3105	1	1	1	0	2	137	0	1	0
3105	2	1	1	0	2	137	0	1	1
3106	1	1	1	0	2	137	0	1	0
3106	2	1	1	0	2	137	0	1	1
3121	1	1	1	0	2	137	0	1	0
3121	2	1	1	0	2	137	0	1	1
3122	1	1	1	0	2	137	0	1	0
3122	2	1	1	0	2	137	0	1	1
3123	1	1	1	0	2	137	0	1	0
3123	2	1	1	0	2	137	0	1	1
3137	1	1	1	0	28	2292	0	1	0
3137	2	1	1	0	28	2292	0	1	1
3138	1	1	1	0	28	2292	0	1	0
